,Loss_B,Loss_F,Loss_I,Loss
3332,0.20154623687267303,0.1387510597705841,0.030936595052480698,0.37123388051986694
3333,0.20044374465942383,0.14544677734375,0.031624406576156616,0.37751492857933044
3334,0.2008134126663208,0.15194307267665863,0.04996770992875099,0.4027242064476013
3335,0.2029847353696823,0.1571083664894104,0.041620176285505295,0.4017132818698883
3336,0.20574189722537994,0.16125690937042236,0.053082264959812164,0.4200810492038727
3337,0.20832015573978424,0.16562236845493317,0.028713490813970566,0.40265601873397827
3338,0.21109570562839508,0.1691473424434662,0.04340774193406105,0.4236508011817932
3339,0.2146758884191513,0.17029236257076263,0.03556516394019127,0.4205334186553955
3340,0.21898967027664185,0.16851289570331573,0.03620865195989609,0.42371121048927307
3341,0.22222624719142914,0.1651182919740677,0.03886256366968155,0.4262070953845978
3342,0.2243245542049408,0.16027222573757172,0.03195308893918991,0.4165498614311218
3343,0.22443152964115143,0.1538190245628357,0.025964710861444473,0.4042152464389801
3344,0.2238294780254364,0.14645758271217346,0.041465096175670624,0.4117521643638611
3345,0.22353003919124603,0.13833564519882202,0.03787771612405777,0.3997434079647064
3346,0.22301137447357178,0.13056287169456482,0.028052983805537224,0.38162723183631897
3347,0.22147652506828308,0.12435431778430939,0.02537471428513527,0.37120556831359863
3348,0.21928969025611877,0.11974664032459259,0.028552796691656113,0.36758914589881897
3349,0.21725694835186005,0.11674292385578156,0.039457786828279495,0.373457670211792
3350,0.21605856716632843,0.11553112417459488,0.03125549852848053,0.36284518241882324
3351,0.21487388014793396,0.11630961298942566,0.02648528292775154,0.35766878724098206
3352,0.21266742050647736,0.1190730631351471,0.03626347333192825,0.3680039644241333
3353,0.21138077974319458,0.12360373139381409,0.02793097123503685,0.3629154860973358
3354,0.2101166993379593,0.12978364527225494,0.025706127285957336,0.36560648679733276
3355,0.20940296351909637,0.13689054548740387,0.030313827097415924,0.37660732865333557
3356,0.20994225144386292,0.14428947865962982,0.034403905272483826,0.38863563537597656
3357,0.21157188713550568,0.15179027616977692,0.024879075586795807,0.3882412314414978
3358,0.21405690908432007,0.1589776575565338,0.02916073240339756,0.4021953046321869
3359,0.21705441176891327,0.16544190049171448,0.02106182649731636,0.4035581350326538
3360,0.21987704932689667,0.17010410130023956,0.022155318409204483,0.4121364653110504
3361,0.222098708152771,0.17267662286758423,0.022326385602355003,0.4171017110347748
3362,0.223438560962677,0.17279523611068726,0.026943247765302658,0.423177033662796
3363,0.22446368634700775,0.17106667160987854,0.010955335572361946,0.4064856767654419
3364,0.2243209332227707,0.16720302402973175,0.02539769560098648,0.4169216454029083
3365,0.22410820424556732,0.1620507687330246,0.01822870783507824,0.4043876826763153
3366,0.2232702076435089,0.15588247776031494,0.024058325216174126,0.40321099758148193
3367,0.22226572036743164,0.14925922453403473,0.017292644828557968,0.38881757855415344
3368,0.2202993780374527,0.14220769703388214,0.018213246017694473,0.380720317363739
3369,0.21697984635829926,0.13590320944786072,0.018531784415245056,0.37141484022140503
3370,0.21293993294239044,0.1312774419784546,0.028841009363532066,0.37305837869644165
3371,0.20919299125671387,0.12823918461799622,0.03077186644077301,0.3682040572166443
3372,0.2061750888824463,0.12639649212360382,0.027848981320858,0.3604205548763275
3373,0.20374104380607605,0.1255842000246048,0.034470103681087494,0.36379536986351013
3374,0.20188847184181213,0.1259186863899231,0.029789496213197708,0.35759666562080383
3375,0.20026735961437225,0.12760744988918304,0.02969861403107643,0.35757341980934143
3376,0.19914601743221283,0.13018442690372467,0.03298742324113846,0.36231786012649536
3377,0.19825521111488342,0.13334108889102936,0.02726183831691742,0.3588581681251526
3378,0.1975717395544052,0.1366092413663864,0.03590259701013565,0.3700835704803467
3379,0.1973259449005127,0.14027118682861328,0.04026190936565399,0.37785905599594116
3380,0.19780729711055756,0.14315932989120483,0.03776390850543976,0.37873053550720215
3381,0.19870591163635254,0.14575433731079102,0.02382882684469223,0.3682890832424164
3382,0.20021800696849823,0.14692674577236176,0.0275472030043602,0.3746919631958008
3383,0.20194143056869507,0.1469346135854721,0.029831238090991974,0.37870728969573975
3384,0.20430542528629303,0.1460750550031662,0.024814337491989136,0.37519481778144836
3385,0.20596323907375336,0.14442013204097748,0.02540789544582367,0.3757912516593933
3386,0.20719610154628754,0.14162439107894897,0.03485329449176788,0.3836737871170044
3387,0.208356574177742,0.13793842494487762,0.038578927516937256,0.3848739266395569
3388,0.2095661610364914,0.13365255296230316,0.03272319212555885,0.3759419023990631
3389,0.21093003451824188,0.1292123645544052,0.03414543718099594,0.37428784370422363
3390,0.2119910567998886,0.12448099255561829,0.023282518610358238,0.3597545623779297
3391,0.21249845623970032,0.11974897980690002,0.027652651071548462,0.3599000871181488
3392,0.21233810484409332,0.1155254989862442,0.027774831280112267,0.35563844442367554
3393,0.21165990829467773,0.11242416501045227,0.0240304134786129,0.3481144905090332
3394,0.2098788470029831,0.11042946577072144,0.029569746926426888,0.34987807273864746
3395,0.20866572856903076,0.10945500433444977,0.023965325206518173,0.3420860469341278
3396,0.2066567838191986,0.10956606268882751,0.020529264584183693,0.33675211668014526
3397,0.20421244204044342,0.11074317991733551,0.032383427023887634,0.34733903408050537
3398,0.2025546282529831,0.11303788423538208,0.029332006350159645,0.34492453932762146
3399,0.20196285843849182,0.11607462167739868,0.028927600011229515,0.34696507453918457
3400,0.20231746137142181,0.11978502571582794,0.018017953261733055,0.34012043476104736
3401,0.20234906673431396,0.12374542653560638,0.016939401626586914,0.34303390979766846
3402,0.2021762579679489,0.12739235162734985,0.019750939682126045,0.34931957721710205
3403,0.2023250013589859,0.1308736354112625,0.01913902908563614,0.35233765840530396
3404,0.20264852046966553,0.13387882709503174,0.02221469208598137,0.35874202847480774
3405,0.20332983136177063,0.13650262355804443,0.030522827059030533,0.3703552782535553
3406,0.20455871522426605,0.13817408680915833,0.010506045073270798,0.3532388210296631
3407,0.20531348884105682,0.13843323290348053,0.025921370834112167,0.3696680963039398
3408,0.20613588392734528,0.13773246109485626,0.012827193364501,0.3566955327987671
3409,0.20618200302124023,0.13567423820495605,0.02215201035141945,0.36400824785232544
3410,0.20595616102218628,0.1329367458820343,0.021906675770878792,0.3607995808124542
3411,0.20563152432441711,0.1300041526556015,0.022629862651228905,0.3582655191421509
3412,0.2050590068101883,0.12706264853477478,0.025209777057170868,0.35733145475387573
3413,0.20447301864624023,0.12389820069074631,0.020844586193561554,0.3492158055305481
3414,0.2036159485578537,0.12054397910833359,0.01669657975435257,0.34085649251937866
3415,0.20205539464950562,0.11746449768543243,0.021235615015029907,0.34075549244880676
3416,0.2001374363899231,0.11516129970550537,0.02331867441534996,0.3386174142360687
3417,0.19818082451820374,0.11366788297891617,0.018451521173119545,0.3303002119064331
3418,0.1962774097919464,0.1130094975233078,0.03575149178504944,0.34503838419914246
3419,0.1947392374277115,0.11310594528913498,0.028488775715231895,0.3363339602947235
3420,0.19393064081668854,0.11376307904720306,0.021477187052369118,0.32917091250419617
3421,0.19311872124671936,0.11538928747177124,0.02604331076145172,0.3345513343811035
3422,0.1923709213733673,0.11776934564113617,0.018715132027864456,0.32885539531707764
3423,0.19149069488048553,0.12076042592525482,0.026222387328743935,0.33847349882125854
3424,0.19166141748428345,0.12373510748147964,0.036623500287532806,0.3520200252532959
3425,0.1923312395811081,0.12602435052394867,0.022773034870624542,0.3411286175251007
3426,0.19265922904014587,0.12818516790866852,0.022625461220741272,0.34346985816955566
3427,0.19317291676998138,0.12999385595321655,0.02785971388220787,0.3510265052318573
3428,0.19369614124298096,0.13009479641914368,0.03363224118947983,0.35742318630218506
3429,0.19464729726314545,0.12897783517837524,0.033541981130838394,0.35716712474823
3430,0.19524717330932617,0.12704555690288544,0.03177914023399353,0.35407188534736633
3431,0.19550906121730804,0.12448646873235703,0.025335203856229782,0.34533071517944336
3432,0.19560562074184418,0.12153151631355286,0.022608807310461998,0.3397459387779236
3433,0.19510376453399658,0.1183227002620697,0.031085925176739693,0.344512403011322
3434,0.19478072226047516,0.11474308371543884,0.024460000917315483,0.33398380875587463
3435,0.1939627081155777,0.1112823337316513,0.01799938827753067,0.3232444226741791
3436,0.19275830686092377,0.10860651731491089,0.02387942187488079,0.3252442479133606
3437,0.1916355937719345,0.10661427676677704,0.021756699308753014,0.3200065791606903
3438,0.19052186608314514,0.10559704899787903,0.022364916279911995,0.318483829498291
3439,0.18976561725139618,0.10552018135786057,0.025388602167367935,0.3206743896007538
3440,0.1901918649673462,0.10645218938589096,0.033402957022190094,0.33004701137542725
3441,0.1912868469953537,0.10843189060688019,0.021637581288814545,0.32135632634162903
3442,0.19264279305934906,0.11085374653339386,0.02785419672727585,0.33135074377059937
3443,0.1941080391407013,0.1136770099401474,0.019209373742341995,0.3269944190979004
3444,0.19519272446632385,0.11680205911397934,0.02297065779566765,0.33496543765068054
3445,0.19651789963245392,0.12013334035873413,0.0316765159368515,0.34832775592803955
3446,0.1984318047761917,0.1233992651104927,0.017515167593955994,0.3393462300300598
3447,0.2003045678138733,0.12595558166503906,0.02297312021255493,0.3492332696914673
3448,0.20245307683944702,0.12778395414352417,0.03104742243885994,0.361284464597702
3449,0.20468051731586456,0.12869426608085632,0.011583136394619942,0.34495794773101807
3450,0.20558717846870422,0.12820124626159668,0.024234913289546967,0.35802334547042847
3451,0.20594017207622528,0.12699741125106812,0.01769401878118515,0.35063162446022034
3452,0.20547960698604584,0.12490909546613693,0.024767523631453514,0.35515621304512024
3453,0.20491443574428558,0.12233933806419373,0.02443724125623703,0.35169100761413574
3454,0.20433193445205688,0.11975933611392975,0.02413460984826088,0.348225861787796
3455,0.20392422378063202,0.11698277294635773,0.02863410860300064,0.3495410978794098
3456,0.20354408025741577,0.11447508633136749,0.029741890728473663,0.34776103496551514
3457,0.20314303040504456,0.11217387020587921,0.021812820807099342,0.33712974190711975
3458,0.20191839337348938,0.11002784967422485,0.019723065197467804,0.33166930079460144
3459,0.20013058185577393,0.10852882266044617,0.029762934893369675,0.33842232823371887
3460,0.19875481724739075,0.10774402320384979,0.026804789900779724,0.33330363035202026
3461,0.19730260968208313,0.10770267248153687,0.03331547975540161,0.3383207619190216
3462,0.1962432712316513,0.108270063996315,0.031679484993219376,0.3361928164958954
3463,0.19529789686203003,0.10955257713794708,0.02233920246362686,0.3271896541118622
3464,0.19470852613449097,0.11130116134881973,0.03336051106452942,0.3393701910972595
3465,0.19465680420398712,0.1135014146566391,0.0350055992603302,0.3431638181209564
3466,0.19521887600421906,0.11574329435825348,0.031819187104701996,0.3427813649177551
3467,0.19579659402370453,0.11815434694290161,0.025565367192029953,0.3395163118839264
3468,0.19585014879703522,0.12051188945770264,0.02857181243598461,0.3449338376522064
3469,0.19633111357688904,0.12235833704471588,0.026440314948558807,0.3451297879219055
3470,0.19694316387176514,0.12333923578262329,0.025717684999108315,0.346000075340271
3471,0.19728483259677887,0.124089315533638,0.0355997309088707,0.35697388648986816
3472,0.19819052517414093,0.12367378920316696,0.02749939262866974,0.34936368465423584
3473,0.19886399805545807,0.12290188670158386,0.03508428484201431,0.35685017704963684
3474,0.1997629553079605,0.12127315998077393,0.0364663265645504,0.35750243067741394
3475,0.20126880705356598,0.1190093532204628,0.022158395498991013,0.3424365520477295
3476,0.20207399129867554,0.11582332849502563,0.03176042437553406,0.34965774416923523
3477,0.20240508019924164,0.11251567304134369,0.03043253906071186,0.34535330533981323
3478,0.202437162399292,0.10951770842075348,0.02630593627691269,0.33826079964637756
3479,0.2024005800485611,0.10683096945285797,0.02497146464884281,0.33420300483703613
3480,0.20274846255779266,0.10455182194709778,0.025882484391331673,0.33318275213241577
3481,0.20280082523822784,0.10280786454677582,0.02109869197010994,0.3267073929309845
3482,0.20252403616905212,0.1016852930188179,0.01986987516283989,0.3240791857242584
3483,0.20209015905857086,0.10127860307693481,0.023235905915498734,0.3266046643257141
3484,0.20145836472511292,0.10157521814107895,0.0165921188890934,0.31962570548057556
3485,0.20058581233024597,0.1024797260761261,0.021016381680965424,0.3240819275379181
3486,0.20002381503582,0.10378637909889221,0.020216334611177444,0.32402652502059937
3487,0.19912201166152954,0.10510331392288208,0.02585136517882347,0.3300766944885254
3488,0.19858910143375397,0.10659156739711761,0.0255238339304924,0.3307045102119446
3489,0.19785049557685852,0.10860234498977661,0.02008870802819729,0.326541543006897
3490,0.19716796278953552,0.1108633503317833,0.02182886376976967,0.3298601806163788
3491,0.1964385211467743,0.11295296251773834,0.013565121218562126,0.3229566216468811
3492,0.19520653784275055,0.11401187628507614,0.025570839643478394,0.3347892463207245
3493,0.1945214867591858,0.11494539678096771,0.019313815981149673,0.3287807106971741
3494,0.19412343204021454,0.1155434399843216,0.01901724934577942,0.32868412137031555
3495,0.19365814328193665,0.115291066467762,0.013058866374194622,0.32200807332992554
3496,0.19289490580558777,0.11442166566848755,0.02060331031680107,0.3279198706150055
3497,0.19235004484653473,0.11313328146934509,0.025585036724805832,0.33106836676597595
3498,0.19250541925430298,0.11171413958072662,0.021257992833852768,0.3254775404930115
3499,0.1926402449607849,0.11000007390975952,0.017192820087075233,0.3198331296443939
3500,0.192106232047081,0.10839127004146576,0.01987435668706894,0.3203718662261963
3501,0.19141872227191925,0.10701146721839905,0.026065722107887268,0.32449591159820557
3502,0.19099435210227966,0.10582853108644485,0.021798167377710342,0.31862103939056396
3503,0.19074690341949463,0.10472853481769562,0.0159982331097126,0.31147366762161255
3504,0.18991561233997345,0.10396885871887207,0.018024178221821785,0.31190863251686096
3505,0.18899771571159363,0.10364654660224915,0.02535022795200348,0.31799447536468506
3506,0.18830281496047974,0.1035347431898117,0.01990833505988121,0.31174591183662415
3507,0.18734008073806763,0.10363221168518066,0.021892018616199493,0.3128643035888672
3508,0.1861402839422226,0.1040860041975975,0.02066171169281006,0.31088799238204956
3509,0.18519580364227295,0.10477878898382187,0.02011239528656006,0.3100869953632355
3510,0.18475942313671112,0.10568869113922119,0.025341589003801346,0.31578972935676575
3511,0.18456515669822693,0.10643382370471954,0.019032135605812073,0.31003111600875854
3512,0.18361368775367737,0.10751812160015106,0.019940730184316635,0.31107252836227417
3513,0.18277347087860107,0.10861186683177948,0.02284228429198265,0.3142276406288147
3514,0.18229323625564575,0.10969510674476624,0.022111933678388596,0.3141002655029297
3515,0.18185362219810486,0.1105620339512825,0.022538311779499054,0.3149539530277252
3516,0.1817588210105896,0.11088259518146515,0.02497762441635132,0.3176190257072449
3517,0.18179550766944885,0.11092516779899597,0.025075159966945648,0.31779584288597107
3518,0.18208934366703033,0.1108427494764328,0.026338588446378708,0.31927067041397095
3519,0.18237364292144775,0.11009669303894043,0.02578449621796608,0.31825482845306396
3520,0.18299655616283417,0.10877344012260437,0.02746499702334404,0.3192349672317505
3521,0.1842217594385147,0.10713884234428406,0.022615738213062286,0.31397634744644165
3522,0.18501456081867218,0.1056864932179451,0.030543455854058266,0.3212445080280304
3523,0.1850595623254776,0.10436877608299255,0.02483578771352768,0.3142641484737396
3524,0.18551483750343323,0.10290239751338959,0.033979352563619614,0.32239657640457153
3525,0.1864297240972519,0.10121297836303711,0.025944456458091736,0.3135871887207031
3526,0.18702293932437897,0.09993968904018402,0.019318092614412308,0.3062807321548462
3527,0.18697141110897064,0.09928002953529358,0.019858483225107193,0.3061099052429199
3528,0.18629419803619385,0.09902234375476837,0.023877888917922974,0.309194415807724
3529,0.1859075129032135,0.09892655909061432,0.021070344373583794,0.30590441823005676
3530,0.18553727865219116,0.09897713363170624,0.022564241662621498,0.30707865953445435
3531,0.18547871708869934,0.09929151833057404,0.0208783820271492,0.3056486248970032
3532,0.18518400192260742,0.09988727420568466,0.013735322281718254,0.2988066077232361
3533,0.18431612849235535,0.10050052404403687,0.0208297036588192,0.3056463599205017
3534,0.18347102403640747,0.10111506283283234,0.02270967699587345,0.3072957396507263
3535,0.1828433871269226,0.1014975905418396,0.021962907165288925,0.30630388855934143
3536,0.18226297199726105,0.10187409818172455,0.023975707590579987,0.308112770318985
3537,0.18159155547618866,0.10223811119794846,0.016111599281430244,0.2999412715435028
3538,0.1805710345506668,0.10259085893630981,0.02050577849149704,0.30366766452789307
3539,0.1798088699579239,0.10288946330547333,0.025928273797035217,0.30862659215927124
3540,0.17977015674114227,0.10308510065078735,0.014457805082201958,0.29731306433677673
3541,0.1792566180229187,0.10299921035766602,0.0240528155118227,0.30630865693092346
3542,0.178715318441391,0.10259149968624115,0.018386879935860634,0.29969367384910583
3543,0.17843563854694366,0.10218514502048492,0.020046882331371307,0.3006676733493805
3544,0.17858317494392395,0.10184551030397415,0.01653989590704441,0.29696857929229736
3545,0.17875321209430695,0.10140936076641083,0.018619479611516,0.2987820506095886
3546,0.17830681800842285,0.1007358729839325,0.022905690595507622,0.3019483685493469
3547,0.17770229279994965,0.09994077682495117,0.017506543546915054,0.29514962434768677
3548,0.17712247371673584,0.0993148535490036,0.0230789165943861,0.2995162606239319
3549,0.1769174486398697,0.09884627163410187,0.022590087726712227,0.29835382103919983
3550,0.17683446407318115,0.09846505522727966,0.016896963119506836,0.29219648241996765
3551,0.17672066390514374,0.09808412194252014,0.026738105341792107,0.30154287815093994
3552,0.17722442746162415,0.09753783047199249,0.01578335091471672,0.29054561257362366
3553,0.17747287452220917,0.0971393883228302,0.01904415711760521,0.2936564087867737
3554,0.1777283102273941,0.09694501012563705,0.02399827167391777,0.29867157340049744
3555,0.17796014249324799,0.09687559306621552,0.019472163170576096,0.2943078875541687
3556,0.1778261661529541,0.09682914614677429,0.023745935410261154,0.29840123653411865
3557,0.1779373437166214,0.0967395156621933,0.025324992835521698,0.300001859664917
3558,0.17804938554763794,0.0966191291809082,0.02189088985323906,0.2965593934059143
3559,0.1782122254371643,0.09645204246044159,0.01783231645822525,0.29249659180641174
3560,0.17798954248428345,0.09642170369625092,0.01712828315794468,0.2915395498275757
3561,0.17749033868312836,0.09642553329467773,0.0228933896869421,0.29680928587913513
3562,0.17691844701766968,0.09640336781740189,0.020976092666387558,0.2942979037761688
3563,0.1767531931400299,0.09622271358966827,0.025881294161081314,0.2988572120666504
3564,0.17704130709171295,0.09585922956466675,0.023442011326551437,0.29634252190589905
3565,0.17784881591796875,0.0954253226518631,0.025850925594568253,0.2991250455379486
3566,0.17859597504138947,0.09503721445798874,0.03648214042186737,0.31011533737182617
3567,0.17977328598499298,0.09464533627033234,0.02391214109957218,0.29833075404167175
3568,0.18054494261741638,0.09442691504955292,0.023907320573925972,0.2988791763782501
3569,0.18116462230682373,0.09431109577417374,0.019562378525733948,0.295038104057312
3570,0.18147629499435425,0.09426224231719971,0.019536323845386505,0.29527485370635986
3571,0.18148048222064972,0.09428209811449051,0.03148326277732849,0.3072458505630493
3572,0.181400328874588,0.09426238387823105,0.021962162107229233,0.2976248860359192
3573,0.18127615749835968,0.09428867697715759,0.020405329763889313,0.2959701716899872
3574,0.18095161020755768,0.09438018500804901,0.019752152264118195,0.2950839400291443
3575,0.18067717552185059,0.09458000957965851,0.01925342157483101,0.2945106029510498
3576,0.1802482157945633,0.09480991214513779,0.019070185720920563,0.29412829875946045
3577,0.17951080203056335,0.09511363506317139,0.0240713432431221,0.29869577288627625
3578,0.17847874760627747,0.09542950987815857,0.027433786541223526,0.30134204030036926
3579,0.1778024286031723,0.09577146172523499,0.02545088529586792,0.299024760723114
3580,0.17784202098846436,0.09600008279085159,0.02517501264810562,0.2990171015262604
3581,0.17811092734336853,0.09618500620126724,0.023992154747247696,0.2982880771160126
3582,0.17820504307746887,0.09642738103866577,0.022138532251119614,0.29677096009254456
3583,0.17796316742897034,0.0968712717294693,0.020039904862642288,0.294874370098114
3584,0.17809033393859863,0.09722393751144409,0.020634809508919716,0.2959490716457367
3585,0.17873844504356384,0.09728525578975677,0.022858303040266037,0.29888197779655457
3586,0.17996539175510406,0.09715639054775238,0.017107659950852394,0.2942294478416443
3587,0.18076837062835693,0.09722533822059631,0.02142733335494995,0.2994210422039032
3588,0.18129682540893555,0.0974448174238205,0.021686214953660965,0.3004278838634491
3589,0.1818007081747055,0.09754370152950287,0.024168066680431366,0.30351248383522034
3590,0.182068333029747,0.0974612832069397,0.02064075879752636,0.3001703917980194
3591,0.1822202354669571,0.09729082882404327,0.025280466303229332,0.30479153990745544
3592,0.18271534144878387,0.09695228934288025,0.02651415392756462,0.30618175864219666
3593,0.18336227536201477,0.09643561393022537,0.01894516870379448,0.29874303936958313
3594,0.18357913196086884,0.09596358239650726,0.022174805402755737,0.30171751976013184
3595,0.18328776955604553,0.09557133167982101,0.01664918288588524,0.2955082952976227
3596,0.18243946135044098,0.0952373594045639,0.02000398561358452,0.2976807951927185
3597,0.18115918338298798,0.09499271214008331,0.020585525780916214,0.2967374324798584
3598,0.17992524802684784,0.09488430619239807,0.014059139415621758,0.28886866569519043
3599,0.17860715091228485,0.09491796791553497,0.02089916355907917,0.29442429542541504
3600,0.1777622252702713,0.09501836448907852,0.01888461410999298,0.2916651964187622
3601,0.17696252465248108,0.09534698724746704,0.027913590893149376,0.30022311210632324
3602,0.17667901515960693,0.09572847187519073,0.020387476310133934,0.29279494285583496
3603,0.17650708556175232,0.09632432460784912,0.012308030389249325,0.28513944149017334
3604,0.17615149915218353,0.09726030379533768,0.019032509997487068,0.2924443185329437
3605,0.17591670155525208,0.09825004637241364,0.01954912766814232,0.2937158942222595
3606,0.17611216008663177,0.09941824525594711,0.022304758429527283,0.29783517122268677
3607,0.17671269178390503,0.10074427723884583,0.012599578127264977,0.2900565564632416
3608,0.17698417603969574,0.10197443515062332,0.021587690338492393,0.3005463182926178
3609,0.17735056579113007,0.10304495692253113,0.01565408520400524,0.2960495948791504
3610,0.17746587097644806,0.10389626026153564,0.02027042768895626,0.3016325533390045
3611,0.17771385610103607,0.10469174385070801,0.02201596274971962,0.3044215738773346
3612,0.17801550030708313,0.1052287369966507,0.02199852094054222,0.30524277687072754
3613,0.17816312611103058,0.10513563454151154,0.026646925136446953,0.309945672750473
3614,0.17857784032821655,0.10472716391086578,0.011943507939577103,0.29524850845336914
3615,0.17835567891597748,0.1041339784860611,0.01482955738902092,0.2973192036151886
3616,0.17798152565956116,0.10376463830471039,0.015063352882862091,0.29680949449539185
3617,0.17746849358081818,0.1033034399151802,0.026588182896375656,0.30736011266708374
3618,0.17731602489948273,0.10263781994581223,0.02279028296470642,0.3027441203594208
3619,0.1770004779100418,0.10178299993276596,0.014237533323466778,0.29302099347114563
3620,0.17590118944644928,0.10107235610485077,0.018744945526123047,0.2957184910774231
3621,0.1742696613073349,0.10070625692605972,0.021620383486151695,0.29659631848335266
3622,0.17284654080867767,0.10048527270555496,0.021749267354607582,0.29508107900619507
3623,0.1719726175069809,0.10021280497312546,0.0212208591401577,0.29340627789497375
3624,0.17179745435714722,0.09976936876773834,0.02648637257516384,0.29805317521095276
3625,0.1718737632036209,0.09932146966457367,0.024340083822607994,0.2955353260040283
3626,0.1717788577079773,0.09908980131149292,0.020156679674983025,0.2910253405570984
3627,0.17114250361919403,0.09932423382997513,0.017006192356348038,0.2874729335308075
3628,0.17021112143993378,0.09981958568096161,0.01867815852165222,0.2887088656425476
3629,0.16942410171031952,0.10020609200000763,0.030142448842525482,0.2997726500034332
3630,0.16916832327842712,0.10041145980358124,0.02243085950613022,0.292010635137558
3631,0.169088214635849,0.10061530023813248,0.019782779738307,0.289486289024353
3632,0.1688580960035324,0.10107304155826569,0.025352582335472107,0.2952837347984314
3633,0.16887789964675903,0.10150736570358276,0.020143568515777588,0.2905288338661194
3634,0.16876238584518433,0.10180532187223434,0.026873774826526642,0.2974414825439453
3635,0.16886131465435028,0.10193130373954773,0.015100833959877491,0.28589344024658203
3636,0.16858014464378357,0.10193486511707306,0.021873729303479195,0.29238876700401306
3637,0.1679372489452362,0.10196477174758911,0.017382469028234482,0.2872844934463501
3638,0.1675182580947876,0.10165499150753021,0.02604023739695549,0.2952134907245636
3639,0.16738489270210266,0.1010155975818634,0.02642783150076866,0.294828325510025
3640,0.1674923449754715,0.10019400715827942,0.023588232696056366,0.2912746071815491
3641,0.16729959845542908,0.0991557240486145,0.027281712740659714,0.2937370240688324
3642,0.167214035987854,0.0978410467505455,0.02028784155845642,0.2853429317474365
3643,0.1674276739358902,0.09659741818904877,0.02206014096736908,0.28608524799346924
3644,0.16780050098896027,0.09559444338083267,0.01676918938755989,0.2801641523838043
3645,0.16781024634838104,0.09498526155948639,0.024341318756341934,0.28713682293891907
3646,0.16804292798042297,0.09468375146389008,0.02935153618454933,0.2920781970024109
3647,0.16891075670719147,0.0947355329990387,0.02136704884469509,0.285013347864151
3648,0.1697629690170288,0.09533379971981049,0.01879216730594635,0.28388893604278564
3649,0.17025120556354523,0.0962279662489891,0.017422474920749664,0.2839016318321228
3650,0.170228511095047,0.09690530598163605,0.016891472041606903,0.28402531147003174
3651,0.16963301599025726,0.09733010828495026,0.02580907568335533,0.29277220368385315
3652,0.1697632372379303,0.09796824306249619,0.024783728644251823,0.29251521825790405
3653,0.17060162127017975,0.09882646799087524,0.021408498287200928,0.2908365726470947
3654,0.1713695079088211,0.09975212812423706,0.020952122285962105,0.2920737564563751
3655,0.1721435785293579,0.10039347410202026,0.012559333816170692,0.2850963771343231
3656,0.17223672568798065,0.10045604407787323,0.01727813482284546,0.28997090458869934
3657,0.1720603108406067,0.10004329681396484,0.01817738264799118,0.2902809977531433
3658,0.17141267657279968,0.0994795709848404,0.023889832198619843,0.2947821021080017
3659,0.17128977179527283,0.09898706525564194,0.015755603089928627,0.28603243827819824
3660,0.17118826508522034,0.09845924377441406,0.023701762780547142,0.2933492660522461
3661,0.17161133885383606,0.09780998528003693,0.016811784356832504,0.286233127117157
3662,0.17210407555103302,0.0969247967004776,0.014753451570868492,0.28378233313560486
3663,0.1722870171070099,0.09604928642511368,0.01724993623793125,0.28558623790740967
3664,0.1722661256790161,0.09518744051456451,0.016324389725923538,0.28377795219421387
3665,0.1719270497560501,0.0944308489561081,0.021478664129972458,0.28783655166625977
3666,0.1717725396156311,0.09385409951210022,0.0219472274184227,0.2875738739967346
3667,0.1720251888036728,0.09333184361457825,0.01679990440607071,0.28215691447257996
3668,0.1721351444721222,0.09299314022064209,0.019500721246004105,0.2846290171146393
3669,0.17161351442337036,0.0929480642080307,0.02585776522755623,0.2904193699359894
3670,0.17096678912639618,0.09321138262748718,0.021582359448075294,0.2857605218887329
3671,0.17032089829444885,0.09381113946437836,0.018658876419067383,0.2827908992767334
3672,0.16956709325313568,0.09476569294929504,0.02029082551598549,0.2846235930919647
3673,0.16914372146129608,0.09585526585578918,0.038403213024139404,0.3034021854400635
3674,0.16995763778686523,0.0968518778681755,0.02176763489842415,0.2885771691799164
3675,0.17024289071559906,0.09816392511129379,0.017705608159303665,0.2861124277114868
3676,0.16992110013961792,0.09987156093120575,0.022003766149282455,0.2917964458465576
3677,0.169834703207016,0.10157030075788498,0.027885470539331436,0.2992904782295227
3678,0.17006266117095947,0.1028759777545929,0.021674543619155884,0.29461318254470825
3679,0.17074379324913025,0.10402770340442657,0.031139176338911057,0.3059106767177582
3680,0.17158491909503937,0.10482678562402725,0.019608698785305023,0.29602041840553284
3681,0.17222508788108826,0.10505732148885727,0.024281464517116547,0.30156388878822327
3682,0.1732455939054489,0.10479281842708588,0.024737365543842316,0.3027757704257965
3683,0.17466680705547333,0.10365357995033264,0.021426517516374588,0.29974690079689026
3684,0.17572522163391113,0.1022811010479927,0.036211103200912476,0.3142174184322357
3685,0.17684517800807953,0.1003546193242073,0.020190130919218063,0.2973899245262146
3686,0.17732301354408264,0.0985708087682724,0.02251206897199154,0.29840588569641113
3687,0.17775315046310425,0.09664556384086609,0.026477448642253876,0.3008761703968048
3688,0.17811939120292664,0.09500089287757874,0.022110693156719208,0.2952309846878052
3689,0.17846786975860596,0.093749038875103,0.0244939886033535,0.29671090841293335
3690,0.17860743403434753,0.09318941831588745,0.02567875385284424,0.2974756062030792
