,Loss_B,Loss_F,Loss_I,Loss
1161,0.0001619474933249876,0.1078205406665802,0.0,0.10798248648643494
1162,0.00015407644968945533,0.1077970489859581,0.0,0.10795112699270248
1163,0.0001611964253243059,0.1077585220336914,0.0,0.10791971534490585
1164,0.00015182531205937266,0.10773630440235138,0.0,0.1078881323337555
1165,0.0001557073264848441,0.10770092904567719,0.0,0.1078566387295723
1166,0.00015187502140179276,0.10767360031604767,0.0,0.10782547295093536
1167,0.00014953338541090488,0.10764515399932861,0.0,0.10779468715190887
1168,0.00015246044495142996,0.10761172324419022,0.0,0.10776418447494507
1169,0.00014564639423042536,0.10758812725543976,0.0,0.10773377120494843
1170,0.00015019631246104836,0.1075531393289566,0.0,0.10770333558320999
1171,0.00014366435061674565,0.10752929747104645,0.0,0.10767295956611633
1172,0.00014575719251297414,0.10749699920415878,0.0,0.1076427549123764
1173,0.00014337747415993363,0.10746943205595016,0.0,0.10761281102895737
1174,0.00014107214519754052,0.10744199901819229,0.0,0.10758306831121445
1175,0.00014268865925259888,0.10741081833839417,0.0,0.10755350440740585
1176,0.00013777492858935148,0.10738633573055267,0.0,0.10752411186695099
1177,0.0001407483359798789,0.10735402256250381,0.0,0.1074947714805603
1178,0.0001357498113065958,0.10732978582382202,0.0,0.10746553540229797
1179,0.00013720754941459745,0.10729917883872986,0.0,0.10743638873100281
1180,0.00013471701822709292,0.10727269947528839,0.0,0.10740741342306137
1181,0.0001336887216893956,0.10724502801895142,0.0,0.10737871378660202
1182,0.00013368684449233115,0.10721637308597565,0.0,0.10735005885362625
1183,0.00013038214819971472,0.10719124227762222,0.0,0.10732162743806839
1184,0.00013211715850047767,0.10716116428375244,0.0,0.1072932779788971
1185,0.00012829295883420855,0.10713677108287811,0.0,0.10726506263017654
1186,0.0001296976552112028,0.10710722953081131,0.0,0.10723692923784256
1187,0.00012657814659178257,0.10708238184452057,0.0,0.10720895975828171
1188,0.00012680937652476132,0.10705428570508957,0.0,0.10718109458684921
1189,0.00012523081386461854,0.10702814161777496,0.0,0.10715337097644806
1190,0.00012407838949002326,0.10700169950723648,0.0,0.10712578147649765
1191,0.00012378855899441987,0.10697457194328308,0.0,0.10709836333990097
1192,0.00012160715414211154,0.10694941878318787,0.0,0.10707102715969086
1193,0.00012211236753500998,0.1069217175245285,0.0,0.10704383254051208
1194,0.00011960116535192356,0.10689716786146164,0.0,0.10701677203178406
1195,0.00012012990191578865,0.1068696528673172,0.0,0.106989786028862
1196,0.00011768752301577479,0.10684522241353989,0.0,0.1069629117846489
1197,0.00011798246850958094,0.10681820660829544,0.0,0.10693618655204773
1198,0.00011619238648563623,0.1067933440208435,0.0,0.10690953582525253
1199,0.00011572230141609907,0.10676733404397964,0.0,0.10688305646181107
1200,0.00011473206541268155,0.10674192011356354,0.0,0.10685665160417557
1201,0.00011351326975272968,0.10671685636043549,0.0,0.10683036595582962
1202,0.00011319423356326297,0.10669103264808655,0.0,0.10680422931909561
1203,0.00011151040234835818,0.1066666692495346,0.0,0.10677818208932877
1204,0.00011159451969433576,0.10664063692092896,0.0,0.10675223171710968
1205,0.00010969349386868998,0.10661671310663223,0.0,0.10672640800476074
1206,0.00010998777725035325,0.10659068077802658,0.0,0.10670066624879837
1207,0.00010794788977364078,0.10656710714101791,0.0,0.10667505860328674
1208,0.00010821699106600136,0.10654132068157196,0.0,0.10664954036474228
1209,0.0001062722658389248,0.10651785880327225,0.0,0.10662413388490677
1210,0.0001065042451955378,0.1064922958612442,0.0,0.10659880191087723
1211,0.00010477474279468879,0.10646882653236389,0.0,0.10657360404729843
1212,0.0001048017293214798,0.10644373297691345,0.0,0.10654853284358978
1213,0.00010328655480407178,0.10642021894454956,0.0,0.10652350634336472
1214,0.0001029518898576498,0.1063956543803215,0.0,0.1064986065030098
1215,0.00010190422472078353,0.1063719093799591,0.0,0.10647381097078323
1216,0.0001012499415082857,0.10634785145521164,0.0,0.10644910484552383
1217,0.00010051788558484986,0.1063239723443985,0.0,0.1064244881272316
1218,9.960459283320233e-05,0.10630034655332565,0.0,0.10639995336532593
1219,9.90900443866849e-05,0.10627645999193192,0.0,0.106375552713871
1220,9.810981282498688e-05,0.10625312477350235,0.0,0.10635123401880264
1221,9.761824912857264e-05,0.10622937977313995,0.0,0.10632699728012085
1222,9.649465209804475e-05,0.10620637238025665,0.0,0.10630286484956741
1223,9.6361298346892e-05,0.10618245601654053,0.0,0.10627881437540054
1224,9.496745769865811e-05,0.10615990310907364,0.0,0.10625486820936203
1225,9.510936797596514e-05,0.10613590478897095,0.0,0.10623101145029068
1226,9.33963165152818e-05,0.10611385107040405,0.0,0.10620724409818649
1227,9.38623707043007e-05,0.10608968138694763,0.0,0.10618354380130768
1228,9.18356963666156e-05,0.10606811940670013,0.0,0.10615995526313782
1229,9.281789971282706e-05,0.10604364424943924,0.0,0.10613646358251572
1230,9.021498408401385e-05,0.10602284967899323,0.0,0.10611306130886078
1231,9.200634667649865e-05,0.10599777102470398,0.0,0.10608977824449539
1232,8.839860674925148e-05,0.10597819089889526,0.0,0.10606659203767776
1233,9.168744145426899e-05,0.10595184564590454,0.0,0.10604353249073029
1234,8.629352669231594e-05,0.10593435168266296,0.0,0.10602064430713654
1235,9.249346476281062e-05,0.10590551793575287,0.0,0.10599800944328308
1236,8.40547145344317e-05,0.10589168220758438,0.0,0.10597573965787888
1237,9.570820111548528e-05,0.10585828870534897,0.0,0.10595399886369705
1238,8.224552584579214e-05,0.10585102438926697,0.0,0.10593327134847641
1239,0.00010510568972676992,0.10580918192863464,0.0,0.10591428726911545
1240,8.46159309730865e-05,0.10581384599208832,0.0,0.10589846223592758
1241,0.00013242437853477895,0.1057562306523323,0.0,0.10588865727186203
1242,0.00010697320249164477,0.10578308999538422,0.0,0.10589006543159485
1243,0.000217018328839913,0.10569591075181961,0.0,0.10591293126344681
1244,0.00021107468637637794,0.10576514899730682,0.0,0.10597622394561768
1245,0.0004919384373351932,0.10562224686145782,0.0,0.10611418634653091
1246,0.000611002731602639,0.10577107965946198,0.0,0.10638207942247391
1247,0.0013168684672564268,0.10553114116191864,0.0,0.10684800893068314
1248,0.0017202855087816715,0.10580764710903168,0.0,0.10752793401479721
1249,0.0027703566011041403,0.1054411232471466,0.0,0.10821148008108139
1250,0.0025216243229806423,0.10580886900424957,0.0,0.10833049565553665
1251,0.002001591958105564,0.10542415827512741,0.0,0.1074257493019104
1252,0.00046958299935795367,0.10563196241855621,0.0,0.10610154271125793
1253,7.575441122753546e-05,0.10553964972496033,0.0,0.10561540722846985
1254,0.0007954220636747777,0.1054169088602066,0.0,0.10621233284473419
1255,0.0012310047168284655,0.10563535988330841,0.0,0.10686636716127396
1256,0.0012658329214900732,0.10535605251789093,0.0,0.1066218838095665
1257,0.0002978348929900676,0.10551215708255768,0.0,0.10580999404191971
1258,7.815376739017665e-05,0.10544724762439728,0.0,0.10552540421485901
1259,0.0006299287779256701,0.10533173382282257,0.0,0.10596166551113129
1260,0.0007577785290777683,0.10550318658351898,0.0,0.10626096278429031
1261,0.0006146844825707376,0.10529816150665283,0.0,0.10591284930706024
1262,9.100679017137736e-05,0.10537222027778625,0.0,0.10546322911977768
1263,0.00015145701763685793,0.10537754744291306,0.0,0.10552900284528732
1264,0.0005923741846345365,0.10524125397205353,0.0,0.10583362728357315
1265,0.00041409285040572286,0.10537508130073547,0.0,0.1057891771197319
1266,0.00021484219178091735,0.10524369776248932,0.0,0.10545854270458221
1267,0.00010455943993292749,0.10524313151836395,0.0,0.10534769296646118
1268,0.00022862474725116044,0.1052980124950409,0.0,0.1055266335606575
1269,0.0004367599030956626,0.10516218841075897,0.0,0.10559894889593124
1270,0.0001675534585956484,0.10524623095989227,0.0,0.10541378706693649
1271,7.446265226462856e-05,0.10518523305654526,0.0,0.10525969415903091
1272,0.00019126705592498183,0.1051328033208847,0.0,0.10532406717538834
1273,0.00021136776194907725,0.10520250350236893,0.0,0.10541386902332306
1274,0.0002428082807455212,0.10509197413921356,0.0,0.10533478111028671
1275,7.443539652740583e-05,0.10512478649616241,0.0,0.10519922524690628
1276,7.398131128866225e-05,0.10511524975299835,0.0,0.1051892340183258
1277,0.00021534522238653153,0.10503919422626495,0.0,0.10525453835725784
1278,0.00013984687393531203,0.10509749501943588,0.0,0.10523734241724014
1279,0.00011817714403150603,0.10502311587333679,0.0,0.1051412895321846
1280,7.853066199459136e-05,0.10501571744680405,0.0,0.10509424656629562
1281,9.033778042066842e-05,0.10503308475017548,0.0,0.10512342303991318
1282,0.00017677174764685333,0.10495615005493164,0.0,0.10513292253017426
1283,8.492956112604588e-05,0.10499197244644165,0.0,0.10507690161466599
1284,7.057086622808129e-05,0.104949951171875,0.0,0.10502052307128906
1285,9.907093772199005e-05,0.10491827130317688,0.0,0.10501734167337418
1286,8.650233212392777e-05,0.10494296252727509,0.0,0.10502946376800537
1287,0.00012621271889656782,0.10487747192382812,0.0,0.10500368475914001
1288,6.419675628421828e-05,0.10489107668399811,0.0,0.1049552708864212
1289,6.002410009386949e-05,0.10487110912799835,0.0,0.10493113100528717
1290,0.00010377139551565051,0.10482906550168991,0.0,0.10493283718824387
1291,7.332938548643142e-05,0.10485006868839264,0.0,0.10492339730262756
1292,9.095211862586439e-05,0.10479914397001266,0.0,0.10489009320735931
1293,6.214759196154773e-05,0.10479612648487091,0.0,0.10485827177762985
1294,5.851052264915779e-05,0.1047879010438919,0.0,0.10484641045331955
1295,9.582930942997336e-05,0.10474458336830139,0.0,0.10484041273593903
1296,6.278714863583446e-05,0.10475793480873108,0.0,0.10482072085142136
1297,7.222134445328265e-05,0.10471940040588379,0.0,0.10479161888360977
1298,6.397576362360269e-05,0.10470627248287201,0.0,0.1047702506184578
1299,5.702184353140183e-05,0.10470250248908997,0.0,0.10475952178239822
1300,8.442394027952105e-05,0.1046624481678009,0.0,0.10474687069654465
1301,5.714141298085451e-05,0.1046680212020874,0.0,0.10472515970468521
1302,6.321129330899566e-05,0.10463825613260269,0.0,0.104701466858387
1303,6.424927414627746e-05,0.10462009906768799,0.0,0.10468434542417526
1304,5.498528844327666e-05,0.10461676120758057,0.0,0.10467174649238586
1305,7.482731598429382e-05,0.10458111017942429,0.0,0.10465593636035919
1306,5.457485531223938e-05,0.10458064824342728,0.0,0.10463522374629974
1307,5.871321263839491e-05,0.10455629229545593,0.0,0.10461500287055969
1308,6.256189226405695e-05,0.10453645884990692,0.0,0.10459902137517929
1309,5.3120675147511065e-05,0.10453161597251892,0.0,0.10458473861217499
1310,6.782272248528898e-05,0.10450020432472229,0.0,0.10456802695989609
1311,5.315102680469863e-05,0.10449564456939697,0.0,0.10454879701137543
1312,5.6228964240290225e-05,0.10447414964437485,0.0,0.10453037917613983
1313,5.986873293295503e-05,0.10445454716682434,0.0,0.10451441258192062
1314,5.172317469259724e-05,0.10444751381874084,0.0,0.10449923574924469
1315,6.280178058659658e-05,0.10441969335079193,0.0,0.1044824942946434
1316,5.198302096687257e-05,0.10441248118877411,0.0,0.10446446388959885
1317,5.453754056361504e-05,0.10439242422580719,0.0,0.10444696247577667
1318,5.7084620493697e-05,0.10437382757663727,0.0,0.1044309139251709
1319,5.062705895397812e-05,0.10436470806598663,0.0,0.10441533476114273
1320,5.9201593103352934e-05,0.10433968156576157,0.0,0.10439888387918472
1321,5.076299567008391e-05,0.1043308898806572,0.0,0.10438165068626404
1322,5.329570922185667e-05,0.10431137681007385,0.0,0.10436467081308365
1323,5.4485382861457765e-05,0.10429409146308899,0.0,0.1043485775589943
1324,4.97536311740987e-05,0.10428310185670853,0.0,0.10433285683393478
1325,5.632250031339936e-05,0.1042603924870491,0.0,0.10431671142578125
1326,4.952142626279965e-05,0.10425055027008057,0.0,0.10430007427930832
1327,5.2365558076417074e-05,0.1042311042547226,0.0,0.10428346693515778
1328,5.199307997827418e-05,0.1042153611779213,0.0,0.10426735132932663
1329,4.9057023716159165e-05,0.10420253872871399,0.0,0.10425159335136414
1330,5.3775122069055215e-05,0.10418196022510529,0.0,0.10423573851585388
1331,4.836176958633587e-05,0.10417122393846512,0.0,0.10421958565711975
1332,5.1441427785903215e-05,0.1041519045829773,0.0,0.10420334339141846
1333,4.98355548188556e-05,0.10413748025894165,0.0,0.10418731719255447
1334,4.837792948819697e-05,0.10412316024303436,0.0,0.10417153686285019
1335,5.150824654265307e-05,0.10410438477993011,0.0,0.10415589064359665
1336,4.736898699775338e-05,0.10409271717071533,0.0,0.10414008796215057
1337,5.0327587814535946e-05,0.10407385230064392,0.0,0.10412418097257614
1338,4.7990553866839036e-05,0.1040603369474411,0.0,0.10410832613706589
1339,4.787571378983557e-05,0.10404475033283234,0.0,0.10409262776374817
1340,4.928779890178703e-05,0.10402782261371613,0.0,0.10407710820436478
1341,4.6485471102641895e-05,0.10401508212089539,0.0,0.1040615662932396
1342,4.909471681457944e-05,0.10399690270423889,0.0,0.10404599457979202
1343,4.6463217586278915e-05,0.10398392379283905,0.0,0.10403038561344147
1344,4.73317013529595e-05,0.10396748781204224,0.0,0.1040148213505745
1345,4.725594772025943e-05,0.10395211726427078,0.0,0.10399937629699707
1346,4.576254650601186e-05,0.1039382591843605,0.0,0.10398402065038681
1347,4.760300362249836e-05,0.10392109304666519,0.0,0.10396869480609894
1348,4.522998642642051e-05,0.10390809178352356,0.0,0.10395332425832748
1349,4.664312655222602e-05,0.10389134287834167,0.0,0.10393798351287842
1350,4.548292054096237e-05,0.10387721657752991,0.0,0.10392270237207413
1351,4.521774098975584e-05,0.10386225581169128,0.0,0.10390747338533401
1352,4.5911132474429905e-05,0.10384641587734222,0.0,0.10389232635498047
1353,4.4286702177487314e-05,0.1038329154253006,0.0,0.10387720167636871
1354,4.5622698962688446e-05,0.10381647199392319,0.0,0.10386209189891815
1355,4.406330481288023e-05,0.10380291938781738,0.0,0.10384698212146759
1356,4.464039011509158e-05,0.10378728806972504,0.0,0.1038319319486618
1357,4.4269763748161495e-05,0.10377265512943268,0.0,0.1038169264793396
1358,4.358183286967687e-05,0.10375836491584778,0.0,0.10380194336175919
1359,4.429236287251115e-05,0.10374275594949722,0.0,0.10378704965114594
1360,4.300593354855664e-05,0.10372914373874664,0.0,0.10377214848995209
1361,4.381230246508494e-05,0.10371348261833191,0.0,0.10375729203224182
1362,4.28303173976019e-05,0.10369962453842163,0.0,0.10374245792627335
1363,4.300896398490295e-05,0.10368466377258301,0.0,0.10372767597436905
1364,4.283654925529845e-05,0.10367007553577423,0.0,0.10371290892362595
1365,4.2226529330946505e-05,0.10365597903728485,0.0,0.10369820892810822
1366,4.2647458030842245e-05,0.10364088416099548,0.0,0.10368353128433228
1367,4.179295137873851e-05,0.10362710058689117,0.0,0.10366889089345932
1368,4.216884553898126e-05,0.10361210256814957,0.0,0.10365427285432816
1369,4.159262971370481e-05,0.10359811782836914,0.0,0.10363970696926117
1370,4.152934343437664e-05,0.10358363389968872,0.0,0.10362516343593597
1371,4.1450981370871887e-05,0.10356920957565308,0.0,0.10361065715551376
1372,4.0877093852031976e-05,0.10355530679225922,0.0,0.10359618067741394
1373,4.124604311073199e-05,0.10354052484035492,0.0,0.10358177125453949
1374,4.0459894080413505e-05,0.10352690517902374,0.0,0.10356736183166504
1375,4.082432860741392e-05,0.10351217538118362,0.0,0.10355299711227417
1376,4.019854895886965e-05,0.10349847376346588,0.0,0.10353866964578629
1377,4.02895784645807e-05,0.10348406434059143,0.0,0.1035243570804596
1378,4.001202614745125e-05,0.1034700870513916,0.0,0.10351009666919708
1379,3.972471313318238e-05,0.10345615446567535,0.0,0.10349588096141815
1380,3.9795540942577645e-05,0.10344186425209045,0.0,0.10348165780305862
1381,3.925275450455956e-05,0.10342826694250107,0.0,0.10346751660108566
1382,3.9543934690300375e-05,0.10341385006904602,0.0,0.1034533903002739
1383,3.88928601751104e-05,0.10340040922164917,0.0,0.10343930125236511
1384,3.904386539943516e-05,0.10338617861270905,0.0,0.10342521965503693
1385,3.8693320675520226e-05,0.10337251424789429,0.0,0.10341120511293411
1386,3.858576019410975e-05,0.10335862636566162,0.0,0.10339721292257309
1387,3.8432335713878274e-05,0.10334481298923492,0.0,0.10338324308395386
1388,3.808750625466928e-05,0.10333122313022614,0.0,0.10336931049823761
1389,3.823845327133313e-05,0.10331716388463974,0.0,0.10335540026426315
1390,3.770865805563517e-05,0.10330385714769363,0.0,0.10334156453609467
1391,3.792258212342858e-05,0.10328979790210724,0.0,0.10332772135734558
1392,3.730037497007288e-05,0.10327663272619247,0.0,0.10331393033266068
1393,3.7574893212877214e-05,0.10326258838176727,0.0,0.10330016165971756
1394,3.707206269609742e-05,0.10324934124946594,0.0,0.10328641533851624
1395,3.7166024412726983e-05,0.10323555022478104,0.0,0.10327271372079849
1396,3.6824065318796784e-05,0.10322223603725433,0.0,0.10325905680656433
1397,3.669537545647472e-05,0.10320872068405151,0.0,0.10324541479349136
1398,3.6633828131016344e-05,0.1031951829791069,0.0,0.10323181748390198
1399,3.628859849413857e-05,0.10318194329738617,0.0,0.10321823507547379
1400,3.633604501374066e-05,0.10316836088895798,0.0,0.10320469737052917
1401,3.5972974728792906e-05,0.1031552255153656,0.0,0.10319119691848755
1402,3.606636164477095e-05,0.10314164310693741,0.0,0.10317771136760712
1403,3.563892823876813e-05,0.10312861949205399,0.0,0.10316425561904907
1404,3.572425703168847e-05,0.10311512649059296,0.0,0.1031508520245552
1405,3.531854599714279e-05,0.10310214757919312,0.0,0.10313746333122253
1406,3.539135286700912e-05,0.10308871418237686,0.0,0.10312410444021225
1407,3.507639485178515e-05,0.10307572036981583,0.0,0.10311079770326614
1408,3.508359441184439e-05,0.10306242108345032,0.0,0.10309750586748123
1409,3.4792588849086314e-05,0.10304946452379227,0.0,0.1030842587351799
1410,3.466028647380881e-05,0.10303634405136108,0.0,0.10307100415229797
1411,3.458178980508819e-05,0.10302324593067169,0.0,0.10305782407522202
1412,3.4363103623036295e-05,0.10301028192043304,0.0,0.10304464399814606
1413,3.428035415709019e-05,0.10299723595380783,0.0,0.10303151607513428
1414,3.404752351343632e-05,0.10298436880111694,0.0,0.10301841795444489
1415,3.4006257919827476e-05,0.10297131538391113,0.0,0.1030053198337555
1416,3.3785687264753506e-05,0.10295850783586502,0.0,0.10299229621887207
1417,3.371182538103312e-05,0.10294556617736816,0.0,0.10297928005456924
1418,3.3442076528444886e-05,0.10293284058570862,0.0,0.10296628624200821
1419,3.344577271491289e-05,0.10291989892721176,0.0,0.10295334458351135
1420,3.324394128867425e-05,0.10290718078613281,0.0,0.10294042527675629
1421,3.314409696031362e-05,0.1028943881392479,0.0,0.10292753577232361
1422,3.2922915124800056e-05,0.10288175940513611,0.0,0.10291468352079391
1423,3.2947798899840564e-05,0.10286890715360641,0.0,0.10290185362100601
1424,3.265211489633657e-05,0.10285641998052597,0.0,0.10288906842470169
1425,3.2754196581663564e-05,0.10284357517957687,0.0,0.10287632793188095
1426,3.2316555007128045e-05,0.10283130407333374,0.0,0.1028636172413826
1427,3.275068229413591e-05,0.10281823575496674,0.0,0.10285098850727081
1428,3.2142292184289545e-05,0.10280625522136688,0.0,0.10283839702606201
1429,3.2885702239582315e-05,0.10279300808906555,0.0,0.10282589495182037
1430,3.20148428727407e-05,0.10278154909610748,0.0,0.10281356424093246
1431,3.3640695619396865e-05,0.10276772826910019,0.0,0.1028013676404953
1432,3.249383007641882e-05,0.10275702178478241,0.0,0.1027895137667656
1433,3.5849738196702674e-05,0.10274234414100647,0.0,0.10277819633483887
1434,3.4654127375688404e-05,0.1027330532670021,0.0,0.1027677059173584
1435,4.209633334539831e-05,0.10271663218736649,0.0,0.1027587279677391
1436,4.243815419613384e-05,0.1027098298072815,0.0,0.10275226831436157
1437,5.97422149439808e-05,0.10269030183553696,0.0,0.10275004059076309
1438,6.689739529974759e-05,0.10268822312355042,0.0,0.1027551218867302
1439,0.00010949970601359382,0.10266263782978058,0.0,0.10277213901281357
1440,0.0001385448413202539,0.10266965627670288,0.0,0.10280819982290268
1441,0.0002396360650891438,0.10263215750455856,0.0,0.10287179052829742
1442,0.00031416621641255915,0.10265800356864929,0.0,0.10297217220067978
1443,0.000519024208188057,0.10259521007537842,0.0,0.10311423242092133
1444,0.0006423711311072111,0.10265985131263733,0.0,0.10330222547054291
1445,0.0009958654409274459,0.10254629701375961,0.0,0.10354216396808624
1446,0.0011604985920712352,0.1026809811592102,0.0,0.10384147614240646
1447,0.0016670033801347017,0.10249324142932892,0.0,0.10416024178266525
1448,0.0016448232345283031,0.10269880294799805,0.0,0.10434362292289734
1449,0.0016869495157152414,0.1024646908044815,0.0,0.1041516438126564
1450,0.0008847704157233238,0.10264068841934204,0.0,0.10352545976638794
1451,0.0003334854554850608,0.10248817503452301,0.0,0.10282166302204132
1452,3.286987339379266e-05,0.1025155782699585,0.0,0.10254845023155212
1453,0.00024364095588680357,0.10255657136440277,0.0,0.10280021280050278
1454,0.0007569303270429373,0.10243431478738785,0.0,0.10319124162197113
1455,0.000715329428203404,0.10257087647914886,0.0,0.10328620672225952
1456,0.0005879972595721483,0.10242429375648499,0.0,0.10301229357719421
1457,0.00018295021436642855,0.10248944908380508,0.0,0.10267239809036255
1458,8.722586062503979e-05,0.10246433317661285,0.0,0.10255155712366104
1459,0.00023501238320022821,0.10240813344717026,0.0,0.10264314711093903
1460,0.0002863702247850597,0.10248178243637085,0.0,0.10276815295219421
1461,0.00041223931475542486,0.10238324105739594,0.0,0.10279548168182373
1462,0.0002667902735993266,0.10243658721446991,0.0,0.10270337760448456
1463,0.00015611534763593227,0.10239517688751221,0.0,0.10255128890275955
1464,7.271063805092126e-05,0.10237748920917511,0.0,0.10245019942522049
1465,7.94701772974804e-05,0.10239934921264648,0.0,0.10247881710529327
1466,0.00023284913913812488,0.10234622657299042,0.0,0.10257907211780548
1467,0.00022502215870190412,0.10237804055213928,0.0,0.10260306298732758
1468,0.00016555290494579822,0.10233333706855774,0.0,0.10249888896942139
1469,3.8335350836860016e-05,0.10234248638153076,0.0,0.10238081961870193
1470,4.005794471595436e-05,0.10232637822628021,0.0,0.10236643254756927
1471,0.00011849440488731489,0.10230685770511627,0.0,0.10242535173892975
1472,0.00013130683510098606,0.10232050716876984,0.0,0.10245181620121002
1473,0.0001358044391963631,0.1022760346531868,0.0,0.10241183638572693
1474,5.2820396376773715e-05,0.1023014634847641,0.0,0.10235428065061569
1475,5.818587669637054e-05,0.10226276516914368,0.0,0.10232095420360565
1476,4.976130003342405e-05,0.10226291418075562,0.0,0.10231267660856247
1477,5.470403266372159e-05,0.10226389020681381,0.0,0.10231859236955643
1478,0.00010195046343142167,0.10222405195236206,0.0,0.10232600569725037
1479,6.158478208817542e-05,0.10225285589694977,0.0,0.10231444239616394
1480,7.027635001577437e-05,0.10220715403556824,0.0,0.10227742791175842
1481,2.5105056920438074e-05,0.10221585631370544,0.0,0.10224096477031708
1482,2.5496716261841357e-05,0.10220731049776077,0.0,0.10223280638456345
1483,6.742676487192512e-05,0.10217705368995667,0.0,0.10224448144435883
1484,4.724493919638917e-05,0.1021977886557579,0.0,0.102245032787323
1485,6.618115003220737e-05,0.10215726494789124,0.0,0.10222344845533371
1486,2.9531274776672944e-05,0.10216693580150604,0.0,0.10219646990299225
1487,2.89110466837883e-05,0.10215116292238235,0.0,0.10218007117509842
1488,3.9802896935725585e-05,0.10213331878185272,0.0,0.10217311978340149
1489,2.8547185138450004e-05,0.10213948041200638,0.0,0.10216803103685379
1490,5.019546370021999e-05,0.10211111605167389,0.0,0.10216131061315536
1491,3.493071562843397e-05,0.10211629420518875,0.0,0.10215122252702713
1492,3.8933121686568484e-05,0.10209690034389496,0.0,0.10213583707809448
1493,2.8016729629598558e-05,0.10209005326032639,0.0,0.10211806744337082
1494,2.3569677068735473e-05,0.1020815372467041,0.0,0.10210510343313217
1495,3.246760388719849e-05,0.10206684470176697,0.0,0.10209931433200836
1496,3.080604437855072e-05,0.10206389427185059,0.0,0.10209470242261887
1497,3.916499554179609e-05,0.10204574465751648,0.0,0.10208491235971451
1498,2.6064793928526342e-05,0.10204458236694336,0.0,0.1020706444978714
1499,3.0464081646641716e-05,0.10202638804912567,0.0,0.10205685347318649
1500,2.3290904209716246e-05,0.10202264040708542,0.0,0.1020459309220314
1501,2.6136789529118687e-05,0.10201060771942139,0.0,0.1020367443561554
1502,2.9916509447502904e-05,0.10199804604053497,0.0,0.10202796012163162
1503,2.3640497602173127e-05,0.1019955724477768,0.0,0.10201921314001083
1504,3.424190072109923e-05,0.10197554528713226,0.0,0.10200978815555573
1505,2.237387525383383e-05,0.10197635740041733,0.0,0.10199873149394989
1506,2.8109003324061632e-05,0.1019585132598877,0.0,0.10198662430047989
1507,2.319355553481728e-05,0.10195226967334747,0.0,0.1019754633307457
1508,2.2145053662825376e-05,0.10194405913352966,0.0,0.10196620225906372
1509,2.904283974203281e-05,0.10192880034446716,0.0,0.10195784270763397
1510,2.1793666746816598e-05,0.10192699730396271,0.0,0.10194879025220871
1511,2.924639920820482e-05,0.10190944373607635,0.0,0.10193868726491928
1512,2.2361498849932104e-05,0.10190588235855103,0.0,0.1019282415509224
1513,2.5000037567224354e-05,0.1018928810954094,0.0,0.10191787779331207
1514,2.3702228645561263e-05,0.10188401490449905,0.0,0.10190771520137787
1515,2.2046031517675146e-05,0.10187578201293945,0.0,0.10189782828092575
1516,2.4728065909584984e-05,0.10186365991830826,0.0,0.10188838839530945
1517,2.216049142589327e-05,0.10185717046260834,0.0,0.10187932848930359
1518,2.5576686311978847e-05,0.10184455662965775,0.0,0.10187013447284698
1519,2.2251990230870433e-05,0.1018381267786026,0.0,0.10186038166284561
1520,2.4605029466329142e-05,0.10182570666074753,0.0,0.10185030847787857
1521,2.1438707335619256e-05,0.10181890428066254,0.0,0.10184033960103989
1522,2.3318483727052808e-05,0.1018073558807373,0.0,0.10183067619800568
1523,2.2111822545411997e-05,0.10179910063743591,0.0,0.10182121396064758
1524,2.1907937480136752e-05,0.10178990662097931,0.0,0.10181181132793427
1525,2.3611919459654018e-05,0.10177884995937347,0.0,0.10180246084928513
1526,2.0804307496291585e-05,0.10177236050367355,0.0,0.10179316252470016
1527,2.4380511604249477e-05,0.10175943374633789,0.0,0.10178381204605103
1528,2.0544159269775264e-05,0.10175374150276184,0.0,0.10177428275346756
1529,2.322910586372018e-05,0.10174144804477692,0.0,0.10176467895507812
1530,2.1119145458214916e-05,0.10173401236534119,0.0,0.10175513476133347
1531,2.1592653865809552e-05,0.10172413289546967,0.0,0.10174572467803955
1532,2.206972749263514e-05,0.1017143726348877,0.0,0.10173644125461578
1533,2.0643525203922763e-05,0.10170651227235794,0.0,0.10172715783119202
1534,2.24051000259351e-05,0.10169551521539688,0.0,0.10171791911125183
1535,2.0622517695301212e-05,0.10168807208538055,0.0,0.10170869529247284
1536,2.2085125237936154e-05,0.10167737305164337,0.0,0.10169945657253265
1537,2.069744368782267e-05,0.10166952013969421,0.0,0.10169021785259247
1538,2.1660622223862447e-05,0.10165929794311523,0.0,0.10168095678091049
1539,2.060694168903865e-05,0.10165107995271683,0.0,0.10167168825864792
1540,2.126060462614987e-05,0.10164119303226471,0.0,0.10166245698928833
1541,2.049719296337571e-05,0.10163278877735138,0.0,0.10165328532457352
1542,2.0864266844000667e-05,0.1016232892870903,0.0,0.10164415091276169
1543,2.0701621906482615e-05,0.1016143336892128,0.0,0.10163503885269165
1544,2.0352048522909172e-05,0.10160559415817261,0.0,0.1016259491443634
1545,2.0966384909115732e-05,0.1015959158539772,0.0,0.10161688178777695
1546,1.9819221051875502e-05,0.10158801078796387,0.0,0.10160782933235168
1547,2.1113359252922237e-05,0.10157768428325653,0.0,0.10159879922866821
1548,1.969848199223634e-05,0.10157009214162827,0.0,0.10158979147672653
1549,2.08466371987015e-05,0.10155992209911346,0.0,0.10158076882362366
