,Loss_B,Loss_F,Loss_I,Loss
3034,0.014617329463362694,0.04220457002520561,0.015537986531853676,0.07235988229513168
3035,0.014411239884793758,0.04203055053949356,0.016797270625829697,0.07323905825614929
3036,0.014301399700343609,0.04194044694304466,0.0177158173173666,0.0739576667547226
3037,0.014357076026499271,0.04189003258943558,0.01587541401386261,0.07212252169847488
3038,0.014418358914554119,0.041815098375082016,0.014737207442522049,0.07097066938877106
3039,0.014406425878405571,0.041703324764966965,0.01252058893442154,0.06863033771514893
3040,0.014261218719184399,0.04154907166957855,0.017743393778800964,0.07355368137359619
3041,0.014204384759068489,0.041465580463409424,0.018331436440348625,0.07400140166282654
3042,0.014256137423217297,0.04139107093214989,0.017250224947929382,0.07289743423461914
3043,0.014366893097758293,0.04128978028893471,0.016247699037194252,0.07190436869859695
3044,0.01458070706576109,0.04116114228963852,0.014748123474419117,0.07048997282981873
3045,0.014641869813203812,0.040919236838817596,0.01707284525036812,0.07263395190238953
3046,0.014426377601921558,0.0405709333717823,0.015334042720496655,0.07033134996891022
3047,0.014187105000019073,0.040166594088077545,0.015247108414769173,0.06960080564022064
3048,0.014054838567972183,0.039785970002412796,0.01740153878927231,0.07124234735965729
3049,0.013995721004903316,0.0394643135368824,0.013546677306294441,0.06700671464204788
3050,0.013858417980372906,0.039246536791324615,0.015451019629836082,0.06855597347021103
3051,0.013513105921447277,0.039138488471508026,0.01442364975810051,0.06707524508237839
3052,0.013140819035470486,0.03909705579280853,0.016212914139032364,0.06845079362392426
3053,0.012995104305446148,0.03908615931868553,0.014698367565870285,0.06677962839603424
3054,0.013206218369305134,0.03911899775266647,0.017548993229866028,0.06987421214580536
3055,0.013476376421749592,0.03903963044285774,0.015438677743077278,0.06795468181371689
3056,0.013431847095489502,0.03891998901963234,0.015026664361357689,0.06737849861383438
3057,0.013103211298584938,0.03876135125756264,0.01563093438744545,0.06749549508094788
3058,0.012808711268007755,0.0385674424469471,0.01696966215968132,0.0683458149433136
3059,0.012717261910438538,0.038357652723789215,0.015838362276554108,0.06691327691078186
3060,0.012917299754917622,0.03822935000061989,0.016550567001104355,0.06769721210002899
3061,0.013168871402740479,0.03807415813207626,0.016429709270596504,0.0676727369427681
3062,0.013296231627464294,0.03790438920259476,0.014977466315031052,0.0661780834197998
3063,0.01317722536623478,0.037707146257162094,0.014690792188048363,0.06557516753673553
3064,0.013049926608800888,0.03746804594993591,0.014418385922908783,0.06493635475635529
3065,0.013041890226304531,0.037197295576334,0.014014970511198044,0.06425415724515915
3066,0.013151774182915688,0.03690109774470329,0.01725030690431595,0.06730318069458008
3067,0.013172096572816372,0.03663633391261101,0.015135571360588074,0.06494399905204773
3068,0.013010779395699501,0.0363839790225029,0.015130444429814816,0.06452520191669464
3069,0.0127266189083457,0.036135233938694,0.01715947315096855,0.06602132320404053
3070,0.012541285715997219,0.035916849970817566,0.015606144443154335,0.06406427919864655
3071,0.012506604194641113,0.03576130047440529,0.019015474244952202,0.06728337705135345
3072,0.012641755864024162,0.03563057631254196,0.015286317095160484,0.0635586529970169
3073,0.012802790850400925,0.03557955101132393,0.014731571078300476,0.06311391294002533
3074,0.01281678769737482,0.035600002855062485,0.013666274026036263,0.06208306550979614
3075,0.012665926478803158,0.035618674010038376,0.016807284206151962,0.06509188562631607
3076,0.012529781088232994,0.03555699810385704,0.01606917940080166,0.0641559585928917
3077,0.012607655487954617,0.03545111045241356,0.012641853652894497,0.06070062145590782
3078,0.012827635742723942,0.03533334285020828,0.01693153567612171,0.06509251147508621
3079,0.012856720946729183,0.03514982759952545,0.015495024621486664,0.06350157409906387
3080,0.012624007649719715,0.034888193011283875,0.014862673357129097,0.06237487494945526
3081,0.012331387959420681,0.03461748734116554,0.015632232651114464,0.06258110702037811
3082,0.01217661239206791,0.03440088406205177,0.015531676821410656,0.06210917606949806
3083,0.012223094701766968,0.03419841080904007,0.0147915780544281,0.06121308356523514
3084,0.012343318201601505,0.03398548439145088,0.012634916231036186,0.05896371603012085
3085,0.01237241830676794,0.033774446696043015,0.015454065054655075,0.061600930988788605
3086,0.012188644148409367,0.03357100859284401,0.01435616984963417,0.06011582165956497
3087,0.01191396452486515,0.0333966501057148,0.01393212005496025,0.05924273654818535
3088,0.011746660806238651,0.03324611857533455,0.016021626070141792,0.06101440638303757
3089,0.011739907786250114,0.03314858302474022,0.015042507089674473,0.05993099510669708
3090,0.01185704581439495,0.03313370421528816,0.014975829981267452,0.05996657907962799
3091,0.011912982910871506,0.03306705877184868,0.015471767634153366,0.06045180931687355
3092,0.011879482306540012,0.03298746421933174,0.01400045957416296,0.058867406100034714
3093,0.011884302832186222,0.03291458636522293,0.015017235651612282,0.05981612205505371
3094,0.011934572830796242,0.0328235849738121,0.013354556635022163,0.05811271071434021
3095,0.011937937699258327,0.032719191163778305,0.01830987073481083,0.06296700239181519
3096,0.011755654588341713,0.03256766125559807,0.014891499653458595,0.059214815497398376
3097,0.011720237322151661,0.03249233588576317,0.013785051181912422,0.05799762159585953
3098,0.011863893829286098,0.032408829778432846,0.015053581446409225,0.059326305985450745
3099,0.012085062451660633,0.03229191526770592,0.01422363892197609,0.058600615710020065
3100,0.0122380955144763,0.03212098777294159,0.013853393495082855,0.05821247771382332
3101,0.012094554491341114,0.03185722604393959,0.015071943402290344,0.059023723006248474
3102,0.011811930686235428,0.031549759209156036,0.013991061598062515,0.05735275149345398
3103,0.011622755788266659,0.03128666803240776,0.013400043360888958,0.05630946904420853
3104,0.011544487439095974,0.031031860038638115,0.014024345204234123,0.05660068988800049
3105,0.011574868112802505,0.030854729935526848,0.014884654432535172,0.057314250618219376
3106,0.01155675295740366,0.030742986127734184,0.014622721821069717,0.056922461837530136
3107,0.011416774243116379,0.030752183869481087,0.014899689704179764,0.05706864967942238
3108,0.011355007998645306,0.03079528734087944,0.014617588371038437,0.05676788464188576
3109,0.011452032253146172,0.03081696107983589,0.015863928943872452,0.058132920414209366
3110,0.011575574986636639,0.030777230858802795,0.013557672500610352,0.05591047927737236
3111,0.011583886109292507,0.030721571296453476,0.015383567661046982,0.05768902599811554
3112,0.011445899493992329,0.030617330223321915,0.013291871175169945,0.05535510182380676
3113,0.011364107951521873,0.030535060912370682,0.014579477719962597,0.05647864565253258
3114,0.011324710212647915,0.03041267581284046,0.014467461034655571,0.05620484799146652
3115,0.011274026706814766,0.03025449812412262,0.015146512538194656,0.05667503550648689
3116,0.011243568733334541,0.03012300282716751,0.015058115124702454,0.05642468482255936
3117,0.011196896433830261,0.030000830069184303,0.014200679957866669,0.055398404598236084
3118,0.011181929148733616,0.029909173026680946,0.012941114604473114,0.05403221771121025
3119,0.011072083376348019,0.02977590635418892,0.01450369879603386,0.05535168945789337
3120,0.01099600549787283,0.029650047421455383,0.013279382139444351,0.05392543599009514
3121,0.010958116501569748,0.02954000234603882,0.013425057753920555,0.05392317473888397
3122,0.01090704370290041,0.0294287521392107,0.014160635881125927,0.05449643358588219
3123,0.010842891409993172,0.02932027541100979,0.01541779562830925,0.05558096244931221
3124,0.010844728909432888,0.02920745499432087,0.012934060767292976,0.05298624187707901
3125,0.010920971632003784,0.029082708060741425,0.014274336397647858,0.054278016090393066
3126,0.011011411435902119,0.029000304639339447,0.012643986381590366,0.05265570059418678
3127,0.010908680036664009,0.02893342450261116,0.013914941810071468,0.05375704914331436
3128,0.010730260983109474,0.028877587988972664,0.015983296558260918,0.055591143667697906
3129,0.010635067708790302,0.028795208781957626,0.015686295926570892,0.055116571485996246
3130,0.01065742690116167,0.028625817969441414,0.013872385025024414,0.05315563082695007
3131,0.010766180232167244,0.02848968468606472,0.01357240043580532,0.052828267216682434
3132,0.010741575621068478,0.028406545519828796,0.013819139450788498,0.05296726152300835
3133,0.010560045018792152,0.02835221402347088,0.01300903782248497,0.051921296864748
3134,0.01043740101158619,0.02831130288541317,0.014105373993515968,0.05285407602787018
3135,0.010396251454949379,0.028239410370588303,0.013507207855582237,0.05214287340641022
3136,0.01038541179150343,0.028129536658525467,0.013003833591938019,0.05151878297328949
3137,0.010344978421926498,0.028009861707687378,0.012368747033178806,0.05072358623147011
3138,0.010283311828970909,0.02788928709924221,0.01435545552521944,0.052528053522109985
3139,0.01028574351221323,0.02776995860040188,0.014733828604221344,0.05278953164815903
3140,0.010341222397983074,0.027692049741744995,0.014273748733103275,0.052307020872831345
3141,0.010402187705039978,0.027637023478746414,0.013517012819647789,0.05155622214078903
3142,0.010436858981847763,0.02760050632059574,0.013741286471486092,0.051778651773929596
3143,0.010422872379422188,0.027515221387147903,0.01380574144423008,0.05174383521080017
3144,0.010351705364882946,0.02737709879875183,0.013298803009092808,0.051027607172727585
3145,0.010194042697548866,0.027193797752261162,0.013910424895584583,0.05129826441407204
3146,0.010074709542095661,0.027040395885705948,0.012945536524057388,0.05006064102053642
3147,0.00999053381383419,0.02696085534989834,0.013822462409734726,0.050773851573467255
3148,0.009962348267436028,0.02695675566792488,0.01553271897137165,0.05245181918144226
3149,0.0100724957883358,0.026983922347426414,0.013652583584189415,0.05070900171995163
3150,0.010239686816930771,0.02696414664387703,0.014369561336934566,0.05157339572906494
3151,0.01044356357306242,0.02690707892179489,0.013918217271566391,0.05126886069774628
3152,0.010488408617675304,0.026766762137413025,0.011596268974244595,0.04885144159197807
3153,0.010415144264698029,0.026593968272209167,0.01369405910372734,0.05070317164063454
3154,0.010348350740969181,0.026371819898486137,0.013460962101817131,0.05018113553524017
3155,0.010320102795958519,0.0261739119887352,0.014984263107180595,0.05147828161716461
3156,0.010192911140620708,0.026045415550470352,0.014933801256120205,0.051172129809856415
3157,0.010029441677033901,0.02598840929567814,0.014096925035119057,0.05011477321386337
3158,0.009956559166312218,0.02597874030470848,0.012192252092063427,0.04812755063176155
3159,0.01003133226186037,0.02599109709262848,0.014844114892184734,0.050866544246673584
3160,0.010071457363665104,0.025976156815886497,0.01234193705022335,0.048389554023742676
3161,0.009976937435567379,0.025954317301511765,0.013394109904766083,0.0493253655731678
3162,0.00985040981322527,0.025914305821061134,0.011930308304727077,0.04769502580165863
3163,0.009787465445697308,0.025879552587866783,0.010803088545799255,0.04647010564804077
3164,0.00971674732863903,0.02586495876312256,0.014540454372763634,0.05012216418981552
3165,0.009581835009157658,0.02583683468401432,0.012776175513863564,0.048194848001003265
3166,0.00948680192232132,0.025804925709962845,0.012254711240530014,0.04754643887281418
3167,0.009558465331792831,0.025738747790455818,0.013117549940943718,0.048414766788482666
3168,0.009746446274220943,0.02564157359302044,0.014192093163728714,0.04958011209964752
3169,0.009861267171800137,0.025531824678182602,0.014916038140654564,0.05030912905931473
3170,0.009751939214766026,0.025389766320586205,0.012394372373819351,0.047536078840494156
3171,0.009592725895345211,0.025252485647797585,0.010673150420188904,0.045518361032009125
3172,0.009500997141003609,0.025154074653983116,0.012018445879220963,0.04667351767420769
3173,0.009552179835736752,0.025116965174674988,0.012248767539858818,0.04691791534423828
3174,0.009675906039774418,0.025070419535040855,0.015451359562575817,0.05019768700003624
3175,0.009667419828474522,0.025026822462677956,0.013796915300190449,0.048491157591342926
3176,0.009537721984088421,0.024963002651929855,0.013185075484216213,0.04768580198287964
3177,0.009460218250751495,0.02489754930138588,0.012262621894478798,0.04662039130926132
3178,0.009483987465500832,0.02482074499130249,0.012255936861038208,0.04656066745519638
3179,0.009454939514398575,0.024763550609350204,0.01374845765531063,0.04796694964170456
3180,0.00934964045882225,0.02470097504556179,0.012149898335337639,0.04620051383972168
3181,0.009350818581879139,0.024723391979932785,0.013999865390360355,0.04807407408952713
3182,0.009443304501473904,0.024736210703849792,0.011847125366330147,0.04602663964033127
3183,0.009533829055726528,0.024733563885092735,0.014114750549197197,0.04838214069604874
3184,0.009411344304680824,0.02467697113752365,0.014132088981568813,0.048220403492450714
3185,0.00920829363167286,0.02457612007856369,0.014501811005175114,0.04828622192144394
3186,0.009189589880406857,0.024474401026964188,0.011905835941433907,0.045569829642772675
3187,0.009356869384646416,0.024342257529497147,0.012571262195706367,0.04627038538455963
3188,0.009591972455382347,0.024223938584327698,0.013192852959036827,0.04700876772403717
3189,0.009619679301977158,0.02414007857441902,0.014378948137164116,0.048138707876205444
3190,0.009351633489131927,0.024117225781083107,0.013494586572051048,0.04696344584226608
3191,0.009103822521865368,0.024060897529125214,0.010947901755571365,0.04411262273788452
3192,0.00897793099284172,0.024034304544329643,0.01395783293992281,0.04697006568312645
3193,0.008929591625928879,0.02404325269162655,0.014536285772919655,0.047509126365184784
3194,0.008853834122419357,0.0240765493363142,0.014808082021772861,0.047738462686538696
3195,0.008786379359662533,0.024148158729076385,0.01181523222476244,0.04474977031350136
3196,0.008910823613405228,0.024241484701633453,0.013697674497961998,0.04684998095035553
3197,0.009240707382559776,0.02430449053645134,0.012025652453303337,0.04557085037231445
3198,0.009482982568442822,0.024286726489663124,0.01146936509758234,0.04523907229304314
3199,0.009482629597187042,0.02419017255306244,0.012955756857991219,0.04662855714559555
3200,0.009185940958559513,0.024016670882701874,0.013597836717963219,0.04680044949054718
3201,0.008905583061277866,0.023795505985617638,0.013038793578743935,0.045739881694316864
3202,0.00890827551484108,0.02360961027443409,0.012676913291215897,0.045194800943136215
3203,0.009106860496103764,0.023462122306227684,0.012357678264379501,0.044926661998033524
3204,0.009256497025489807,0.023376688361167908,0.012579957954585552,0.04521314427256584
3205,0.00915597565472126,0.023323819041252136,0.01307947188615799,0.04555926471948624
3206,0.00890365894883871,0.023313557729125023,0.012535282410681248,0.04475249722599983
3207,0.008706985972821712,0.023340197280049324,0.012489273212850094,0.04453645646572113
3208,0.008652137592434883,0.02338576689362526,0.01117406040430069,0.04321196675300598
3209,0.008739892393350601,0.023441964760422707,0.013753136619925499,0.045934997498989105
3210,0.008848229423165321,0.02349115163087845,0.013467483222484589,0.04580686241388321
3211,0.008828758262097836,0.023490633815526962,0.010821585543453693,0.04314097762107849
3212,0.008736439049243927,0.023446444422006607,0.011795010417699814,0.04397789388895035
3213,0.008684332482516766,0.023398492485284805,0.012527255341410637,0.04461008310317993
3214,0.00864674337208271,0.023327616974711418,0.013490090146660805,0.045464448630809784
3215,0.00862613320350647,0.02323737181723118,0.011539061553776264,0.04340256378054619
3216,0.008640965446829796,0.023148177191615105,0.013882433995604515,0.045671574771404266
3217,0.008717202581465244,0.023065702989697456,0.011948318220674992,0.04373122379183769
3218,0.008811811916530132,0.023002753034234047,0.010024964809417725,0.04183952882885933
3219,0.008800244890153408,0.022951053455471992,0.0124494768679142,0.044200774282217026
3220,0.008592360652983189,0.022907722741365433,0.011299170553684235,0.04279925301671028
3221,0.008317678235471249,0.022894106805324554,0.012679551728069782,0.043891336768865585
3222,0.0081856157630682,0.0228953305631876,0.012370221316814423,0.04345116764307022
3223,0.008212782442569733,0.022910406813025475,0.01347251795232296,0.04459570720791817
3224,0.008290167897939682,0.02293577417731285,0.011391601525247097,0.042617544531822205
3225,0.008357735350728035,0.02296464890241623,0.012664688751101494,0.04398707300424576
3226,0.008437671698629856,0.022975541651248932,0.010732624679803848,0.04214583709836006
3227,0.008500530384480953,0.022950155660510063,0.01171303540468216,0.0431637205183506
3228,0.008540327660739422,0.022882042452692986,0.01199960708618164,0.04342197626829147
3229,0.008569651283323765,0.022807812318205833,0.011192545294761658,0.04257000982761383
3230,0.0085089560598135,0.0227294210344553,0.011493785306811333,0.04273216426372528
3231,0.008433128707110882,0.022668704390525818,0.011651521548628807,0.04275335371494293
3232,0.008429599925875664,0.02263409085571766,0.010921631939709187,0.041985321789979935
3233,0.008492865599691868,0.02259375900030136,0.011763337068259716,0.042849961668252945
3234,0.008532639592885971,0.022538624703884125,0.012720666825771332,0.04379193112254143
3235,0.008475512266159058,0.022477488964796066,0.013436192646622658,0.04438919574022293
3236,0.008315530605614185,0.0224083811044693,0.013131393119692802,0.04385530203580856
3237,0.008260735310614109,0.02235473319888115,0.012730509042739868,0.04334597662091255
3238,0.008330927230417728,0.022320009768009186,0.01123075745999813,0.04188169538974762
3239,0.008435283787548542,0.02231634594500065,0.012332474812865257,0.04308410733938217
3240,0.008385219611227512,0.022331703454256058,0.010777264833450317,0.04149418696761131
3241,0.008217938244342804,0.02234073542058468,0.010766999796032906,0.04132567346096039
3242,0.008118271827697754,0.022341705858707428,0.010233154520392418,0.04069313406944275
3243,0.008163279853761196,0.0223527979105711,0.012117095291614532,0.04263317212462425
3244,0.008266748860478401,0.02235952764749527,0.011068195104598999,0.04169446974992752
3245,0.008335002698004246,0.02237703464925289,0.010587833821773529,0.04129987210035324
3246,0.0082943020388484,0.022400902584195137,0.012871557846665382,0.043566763401031494
3247,0.00816207192838192,0.022372368723154068,0.011035852134227753,0.04157029092311859
3248,0.008190861903131008,0.022342748939990997,0.00885759200900793,0.039391204714775085
3249,0.008418257348239422,0.022320948541164398,0.011156481690704823,0.04189568758010864
3250,0.00852812360972166,0.022241007536649704,0.010863687843084335,0.041632819920778275
3251,0.008311992511153221,0.022150222212076187,0.012022948823869228,0.04248516261577606
3252,0.007972965016961098,0.0220574252307415,0.011906677857041359,0.04193706810474396
3253,0.007882530800998211,0.021963749080896378,0.01290335226804018,0.04274963214993477
3254,0.008013458922505379,0.021880563348531723,0.012518446892499924,0.042412467300891876
3255,0.008178933523595333,0.02182304486632347,0.012144217267632484,0.04214619845151901
3256,0.00811070017516613,0.02180757187306881,0.010517824441194534,0.040436096489429474
3257,0.007904930040240288,0.021832505241036415,0.01284821331501007,0.042585648596286774
3258,0.007811705116182566,0.021864956244826317,0.010680824518203735,0.04035748541355133
3259,0.007823102176189423,0.02189020998775959,0.013266365975141525,0.04297968000173569
3260,0.007795026060193777,0.0219131950289011,0.01178043894469738,0.041488662362098694
3261,0.007680021226406097,0.021950911730527878,0.011926166713237762,0.04155709967017174
3262,0.007653549313545227,0.02201012335717678,0.012080135755240917,0.04174380749464035
3263,0.007869934663176537,0.022065022960305214,0.011237096041440964,0.041172053664922714
3264,0.008278646506369114,0.022086098790168762,0.009376799687743187,0.03974154591560364
3265,0.008626687340438366,0.022048277780413628,0.011432362720370293,0.04210732877254486
3266,0.008495303802192211,0.02192641980946064,0.011552968993782997,0.04197469353675842
3267,0.008076213300228119,0.02178383246064186,0.01219811663031578,0.04205816239118576
3268,0.007750540040433407,0.02163207344710827,0.01383206807076931,0.04321467876434326
3269,0.007835634984076023,0.02148662880063057,0.009794030338525772,0.03911629319190979
3270,0.008096924051642418,0.021405518054962158,0.012235064059495926,0.04173750430345535
3271,0.008228781633079052,0.021385615691542625,0.011790653690695763,0.041405051946640015
3272,0.00811146479099989,0.02140147052705288,0.011512285098433495,0.04102522134780884
3273,0.007902666926383972,0.02142290398478508,0.010743782855570316,0.040069352835416794
3274,0.007699877489358187,0.02145226299762726,0.010274714790284634,0.039426855742931366
3275,0.007518647704273462,0.02150464430451393,0.010638436302542686,0.03966172784566879
3276,0.007441615220159292,0.02156406082212925,0.012431934475898743,0.04143761098384857
3277,0.007466035895049572,0.021618545055389404,0.011706000193953514,0.040790580213069916
3278,0.007565735839307308,0.02166767604649067,0.010687105357646942,0.039920516312122345
3279,0.007714101113379002,0.021700667217373848,0.011722560971975327,0.04113733023405075
3280,0.007829525507986546,0.021693577989935875,0.013076264411211014,0.04259936884045601
3281,0.007825111970305443,0.021629707887768745,0.011303968727588654,0.04075878858566284
3282,0.00771823525428772,0.021525295451283455,0.010383308865129948,0.0396268405020237
3283,0.007584253326058388,0.021440647542476654,0.010390495881438255,0.0394153967499733
3284,0.00746891088783741,0.021373281255364418,0.011453703045845032,0.04029589518904686
3285,0.007441583555191755,0.021356627345085144,0.012719821184873581,0.04151803255081177
3286,0.007520127110183239,0.02133267931640148,0.009690665639936924,0.038543470203876495
3287,0.007620460819453001,0.021334169432520866,0.013364022597670555,0.04231865331530571
3288,0.00756368413567543,0.021338244900107384,0.010264715179800987,0.0391666442155838
3289,0.00738866301253438,0.02132372371852398,0.01223860401660204,0.040950991213321686
3290,0.007290666922926903,0.021304402500391006,0.012099562212824821,0.04069463163614273
3291,0.007269715890288353,0.021276067942380905,0.01048305630683899,0.0390288382768631
3292,0.0072615426033735275,0.021290557458996773,0.01024411991238594,0.03879621997475624
3293,0.0072709000669419765,0.021323220804333687,0.012825502082705498,0.0414196252822876
3294,0.007338815834373236,0.02136337198317051,0.012472553178668022,0.041174739599227905
3295,0.007408329285681248,0.021379657089710236,0.008866218850016594,0.03765420615673065
3296,0.007502372842282057,0.021365249529480934,0.012990335933864117,0.04185795783996582
3297,0.007575115654617548,0.021309345960617065,0.011034468188881874,0.0399189293384552
3298,0.007601327262818813,0.021230831742286682,0.009777627885341644,0.038609787821769714
3299,0.007503814063966274,0.021175766363739967,0.010124651715159416,0.03880423307418823
3300,0.007371036801487207,0.02111809141933918,0.012438757345080376,0.040927886962890625
3301,0.007304860278964043,0.021075539290905,0.009854625910520554,0.038235023617744446
3302,0.007336360402405262,0.02106817625463009,0.010787924751639366,0.03919246047735214
3303,0.007435363717377186,0.021076656877994537,0.011605934239923954,0.04011795297265053
3304,0.007419114466756582,0.021097959950566292,0.011292673647403717,0.03980974853038788
3305,0.00722276559099555,0.021125851199030876,0.011082668788731098,0.03943128511309624
3306,0.0069823055528104305,0.02116711065173149,0.009743573144078255,0.037892989814281464
3307,0.006933957803994417,0.021232986822724342,0.011019779369235039,0.03918672353029251
3308,0.007144228555262089,0.021291641518473625,0.011289913207292557,0.039725784212350845
3309,0.007426734548062086,0.021309297531843185,0.010763630270957947,0.039499662816524506
3310,0.007567961700260639,0.021286657080054283,0.010866131633520126,0.03972075134515762
3311,0.007510146591812372,0.021229272708296776,0.011624534614384174,0.04036395251750946
3312,0.00733475387096405,0.021129373461008072,0.010465865954756737,0.03892999142408371
3313,0.007276760879904032,0.02101447619497776,0.011797498911619186,0.04008873552083969
3314,0.007368411868810654,0.020898159593343735,0.010837400332093239,0.03910396993160248
3315,0.007484090980142355,0.020804263651371002,0.009579195640981197,0.03786754980683327
3316,0.007458166219294071,0.02075188234448433,0.010155415162444115,0.03836546093225479
3317,0.007350471336394548,0.02074475772678852,0.010830063372850418,0.03892529010772705
3318,0.007257444784045219,0.02076948806643486,0.012201964855194092,0.04022889584302902
3319,0.007241836749017239,0.02080151066184044,0.010235024616122246,0.03827837109565735
3320,0.007212493102997541,0.020838716998696327,0.011122162453830242,0.039173372089862823
3321,0.007104094605892897,0.02087237499654293,0.011062287725508213,0.0390387587249279
3322,0.006951658055186272,0.020894112065434456,0.01110640075057745,0.03895217180252075
3323,0.006818506401032209,0.020919112488627434,0.01076515857130289,0.038502778857946396
3324,0.006766367703676224,0.020940013229846954,0.01107804849743843,0.03878442943096161
3325,0.006853876635432243,0.02097376249730587,0.011083276942372322,0.038910917937755585
3326,0.007071041036397219,0.020998381078243256,0.010268338024616241,0.03833775967359543
3327,0.007382385898381472,0.0210097748786211,0.009322897531092167,0.03771505877375603
3328,0.007593974936753511,0.020985540002584457,0.009002181701362133,0.03758169710636139
3329,0.00751381553709507,0.020913420245051384,0.009948940947651863,0.03837617486715317
3330,0.007229601964354515,0.020810408517718315,0.009313927963376045,0.037353940308094025
3331,0.0069942898117005825,0.020728396251797676,0.007691382430493832,0.03541406989097595
3332,0.006898247636854649,0.02067108079791069,0.009882582351565361,0.037451907992362976
3333,0.006916395854204893,0.020646627992391586,0.009621587581932545,0.03718461096286774
3334,0.006958522833883762,0.020645180717110634,0.010752723552286625,0.03835642710328102
3335,0.006997323594987392,0.020650124177336693,0.010856417007744312,0.03850386291742325
3336,0.006977545563131571,0.02064986526966095,0.011477936059236526,0.03910534828901291
3337,0.006960878148674965,0.020644843578338623,0.00956691987812519,0.03717264160513878
3338,0.007002636790275574,0.020631179213523865,0.010864423587918282,0.03849823772907257
3339,0.007035708520561457,0.02062395215034485,0.009781312197446823,0.03744097054004669
3340,0.006991138681769371,0.020622747018933296,0.00951670203357935,0.03713058680295944
3341,0.006875197868794203,0.020630016922950745,0.010256005451083183,0.03776121884584427
3342,0.00680105946958065,0.020645199343562126,0.011626161634922028,0.039072420448064804
3343,0.006846052594482899,0.020639728754758835,0.011031517758965492,0.0385172963142395
3344,0.007014275994151831,0.02061864547431469,0.010111204348504543,0.037744127213954926
3345,0.007145569659769535,0.020574593916535378,0.00909990631043911,0.03682006895542145
3346,0.007077374495565891,0.020539665594697,0.009608183056116104,0.03722522407770157
3347,0.006930829491466284,0.020518282428383827,0.010232656262814999,0.03768176957964897
3348,0.006839010864496231,0.020512215793132782,0.009505536407232285,0.0368567630648613
3349,0.006785253528505564,0.02052460052073002,0.011392088606953621,0.038701944053173065
3350,0.006744332145899534,0.02054011821746826,0.011120563372969627,0.03840501606464386
3351,0.00672819884493947,0.020543068647384644,0.01090348418802023,0.03817475214600563
3352,0.0067473240196704865,0.020538898184895515,0.0124256182461977,0.0397118404507637
3353,0.006771421991288662,0.020533254370093346,0.010251730680465698,0.03755640611052513
3354,0.006757767405360937,0.020524712279438972,0.010479206219315529,0.037761688232421875
3355,0.006688615772873163,0.020523054525256157,0.00972813367843628,0.03693980351090431
3356,0.00661657378077507,0.02052893303334713,0.009855393320322037,0.037000901997089386
3357,0.006615348160266876,0.020531771704554558,0.011703699827194214,0.0388508215546608
3358,0.006668769754469395,0.020524995401501656,0.011462269350886345,0.03865603357553482
3359,0.006753904279321432,0.020502999424934387,0.009672672487795353,0.036929577589035034
3360,0.006845614407211542,0.02048160322010517,0.011102848686277866,0.03843006491661072
3361,0.006843881215900183,0.020460354164242744,0.010328314267098904,0.03763255104422569
3362,0.006742928642779589,0.020442092791199684,0.010910004377365112,0.03809502720832825
3363,0.006709575187414885,0.020421409979462624,0.009965332224965096,0.03709631785750389
3364,0.006761367432773113,0.020400093868374825,0.010153032839298248,0.03731449320912361
3365,0.006776050664484501,0.020367488265037537,0.011525219306349754,0.038668759167194366
3366,0.006721583195030689,0.02033182606101036,0.009196911007165909,0.036250319331884384
3367,0.006715088151395321,0.02029956877231598,0.01157861016690731,0.038593269884586334
3368,0.00676718121394515,0.020288316532969475,0.010154852643609047,0.03721035271883011
3369,0.006826474331319332,0.020306816324591637,0.009230442345142365,0.03636373206973076
3370,0.006769527215510607,0.020337428897619247,0.01013975590467453,0.0372467115521431
3371,0.006607845425605774,0.02036740444600582,0.009170632809400558,0.036145880818367004
3372,0.006499347742646933,0.020398439839482307,0.010213173925876617,0.037110961973667145
3373,0.006505767349153757,0.020405054092407227,0.009301037527620792,0.03621185943484306
3374,0.0066200182773172855,0.020401619374752045,0.010198168456554413,0.037219807505607605
3375,0.00670500285923481,0.020396798849105835,0.009962830692529678,0.03706463426351547
3376,0.006680310238152742,0.02039746567606926,0.009628783911466599,0.03670655936002731
3377,0.0066384002566337585,0.020409611985087395,0.00954726617783308,0.03659527748823166
3378,0.0066018239594995975,0.020403262227773666,0.009307813830673695,0.036312900483608246
3379,0.006604902446269989,0.02039175108075142,0.00942716933786869,0.03642382472753525
3380,0.006642582360655069,0.020375048741698265,0.009422390721738338,0.03644002228975296
3381,0.006638998631387949,0.02033381536602974,0.010481659322977066,0.03745447099208832
3382,0.006633054930716753,0.02027514949440956,0.009422633796930313,0.03633083775639534
3383,0.006669517140835524,0.020221050828695297,0.010829519480466843,0.03772008791565895
3384,0.006729236803948879,0.020179476588964462,0.008866388350725174,0.03577510267496109
3385,0.006745698396116495,0.020160961896181107,0.010467017069458961,0.037373676896095276
3386,0.006706615909934044,0.020146919414401054,0.010132821276783943,0.03698635846376419
3387,0.006596866063773632,0.020143233239650726,0.0095160361379385,0.03625613451004028
3388,0.006460069678723812,0.02015829086303711,0.009037833660840988,0.035656195133924484
3389,0.0063787843100726604,0.020184652879834175,0.009386736899614334,0.035950176417827606
3390,0.006399104837328196,0.020218655467033386,0.011204088106751442,0.037821847945451736
3391,0.006503821350634098,0.020249079912900925,0.009560920298099518,0.036313820630311966
