,Loss_B,Loss_F,Loss_I,Loss
7189,0.011529194191098213,0.015723492950201035,0.004232011269778013,0.0314846970140934
7190,0.011470326222479343,0.01576060801744461,0.0034320983104407787,0.030663032084703445
7191,0.011493154801428318,0.015750136226415634,0.0036771362647414207,0.030920427292585373
7192,0.011475359089672565,0.015701793134212494,0.00399481737986207,0.031171968206763268
7193,0.011490444652736187,0.01567247323691845,0.004436105955392122,0.0315990224480629
7194,0.011549321003258228,0.0156655665487051,0.004032984375953674,0.031247872859239578
7195,0.011549428105354309,0.01565941423177719,0.004300583153963089,0.03150942549109459
7196,0.01155781652778387,0.015614817850291729,0.0042124041356146336,0.031385038048028946
7197,0.011576064862310886,0.01564178057014942,0.003984004259109497,0.03120185062289238
7198,0.011563632637262344,0.015718599781394005,0.004069326911121607,0.03135155886411667
7199,0.011510160751640797,0.01569122076034546,0.0036663480568677187,0.03086772933602333
7200,0.011556046083569527,0.015649747103452682,0.004392952658236027,0.03159874677658081
7201,0.011730343103408813,0.015653099864721298,0.0037052431143820286,0.031088685616850853
7202,0.011597062461078167,0.01567068137228489,0.003682289505377412,0.03095003217458725
7203,0.01156006008386612,0.015679774805903435,0.0037061371840536594,0.030945971608161926
7204,0.011506816372275352,0.015714282169938087,0.003939807415008545,0.031160905957221985
7205,0.011574688367545605,0.015699395909905434,0.003914761357009411,0.03118884563446045
7206,0.011464269831776619,0.015707600861787796,0.004225335083901882,0.03139720484614372
7207,0.011443481780588627,0.01577615924179554,0.004036846105009317,0.03125648945569992
7208,0.011406040750443935,0.015770267695188522,0.004943367093801498,0.03211967647075653
7209,0.011416232213377953,0.015672655776143074,0.003697747830301523,0.030786635354161263
7210,0.011607702821493149,0.015562107786536217,0.003687176387757063,0.030856987461447716
7211,0.011750699020922184,0.015533261001110077,0.0034864419139921665,0.030770400539040565
7212,0.011717356741428375,0.015539544634521008,0.003597279079258442,0.030854180455207825
7213,0.011597606353461742,0.01559408102184534,0.003690592013299465,0.030882280319929123
7214,0.011539559811353683,0.01565389148890972,0.0040571498684585094,0.03125059977173805
7215,0.011462163180112839,0.015713736414909363,0.004219112452119589,0.03139501065015793
7216,0.01134635228663683,0.01575075276196003,0.004145731218159199,0.031242836266756058
7217,0.01133235078305006,0.015708982944488525,0.003999622073024511,0.03104095719754696
7218,0.011447388678789139,0.015664152801036835,0.00421138433739543,0.03132292628288269
7219,0.011494461447000504,0.015590701252222061,0.004279919900000095,0.031365081667900085
7220,0.011602034792304039,0.015531344339251518,0.0036286721006035805,0.030762050300836563
7221,0.011761833913624287,0.015472965314984322,0.0036087455227971077,0.030843544751405716
7222,0.011835948564112186,0.015481662005186081,0.0034233052283525467,0.03074091486632824
7223,0.011653625406324863,0.015601729974150658,0.003122771857306361,0.030378127470612526
7224,0.011420216411352158,0.015745466575026512,0.003599615301936865,0.030765298753976822
7225,0.011381921358406544,0.015809373930096626,0.004703660495579243,0.03189495578408241
7226,0.011423828080296516,0.01573380082845688,0.003463682485744357,0.03062131069600582
7227,0.011484222486615181,0.01564675197005272,0.003862428478896618,0.030993402004241943
7228,0.011443098075687885,0.015586071647703648,0.0037914421409368515,0.030820611864328384
7229,0.011395726352930069,0.015607543289661407,0.003688524244353175,0.03069179318845272
7230,0.011363874189555645,0.015589086338877678,0.00441516749560833,0.03136812895536423
7231,0.011407073587179184,0.015543545596301556,0.004560951143503189,0.0315115712583065
7232,0.011474852450191975,0.015521898865699768,0.003704327391460538,0.030701078474521637
7233,0.011622621677815914,0.01545956265181303,0.0050256336107850075,0.032107818871736526
7234,0.01177889108657837,0.015473572537302971,0.00418769009411335,0.03144015371799469
7235,0.011751573532819748,0.01550616417080164,0.0038331018295139074,0.031090838834643364
7236,0.011732098646461964,0.015510192140936852,0.0036442517302930355,0.030886543914675713
7237,0.011686846613883972,0.015529417432844639,0.003943690564483404,0.031159954145550728
7238,0.011598288081586361,0.015606376342475414,0.0038864370435476303,0.031091101467609406
7239,0.011426214128732681,0.015616427175700665,0.0036444824654608965,0.030687125399708748
7240,0.011395489796996117,0.01563529297709465,0.004270185716450214,0.031300969421863556
7241,0.011502010747790337,0.01568850688636303,0.0042863995768129826,0.03147691860795021
7242,0.01139036100357771,0.015718230977654457,0.0036583286710083485,0.030766919255256653
7243,0.01131549570709467,0.015690578147768974,0.004415906500071287,0.03142198175191879
7244,0.011385926976799965,0.015655992552638054,0.004694897215813398,0.031736817210912704
7245,0.011521887965500355,0.01569235883653164,0.004200077150017023,0.031414326280355453
7246,0.011549706570804119,0.015605549328029156,0.004448932129889727,0.03160418942570686
7247,0.011724377982318401,0.015553195029497147,0.003967661876231432,0.031245235353708267
7248,0.01187056116759777,0.015564016066491604,0.003945073578506708,0.03137965127825737
7249,0.01175372488796711,0.015592021867632866,0.003493604715913534,0.030839351937174797
7250,0.01151752844452858,0.015659350901842117,0.004622825421392918,0.03179970383644104
7251,0.011387110687792301,0.01575646921992302,0.004233687650412321,0.031377267092466354
7252,0.011394482105970383,0.01583031192421913,0.004399219527840614,0.03162401169538498
7253,0.011253695003688335,0.015783431008458138,0.004067899659276009,0.031105024740099907
7254,0.011322003789246082,0.015713946893811226,0.003937573172152042,0.03097352385520935
7255,0.011475980281829834,0.01562514528632164,0.004315953701734543,0.03141707926988602
7256,0.011523496359586716,0.015516778454184532,0.004732708912342787,0.03177298232913017
7257,0.01175747811794281,0.015438051894307137,0.004093742463737726,0.031289272010326385
7258,0.011887763626873493,0.015427104197442532,0.0037013411056250334,0.031016208231449127
7259,0.011879301629960537,0.01545961294323206,0.0042463564313948154,0.031585272401571274
7260,0.011840184219181538,0.015505220741033554,0.0034213210456073284,0.030766725540161133
7261,0.011727199889719486,0.01558602973818779,0.0037605888210237026,0.03107381798326969
7262,0.01160984206944704,0.015651730820536613,0.003890665713697672,0.031152239069342613
7263,0.011365976184606552,0.0156997162848711,0.005159721709787846,0.032225415110588074
7264,0.01124735176563263,0.015730272978544235,0.004272847436368465,0.031250473111867905
7265,0.011351414956152439,0.015742382034659386,0.0036358775105327368,0.03072967566549778
7266,0.0113738514482975,0.015739690512418747,0.00394783727824688,0.031061379238963127
7267,0.01132112555205822,0.015672793611884117,0.004274218343198299,0.03126813843846321
7268,0.011339676566421986,0.015716588124632835,0.0047596897929906845,0.03181595355272293
7269,0.011369876563549042,0.015617070719599724,0.003880599280819297,0.030867546796798706
7270,0.011480193585157394,0.015560882166028023,0.003338479669764638,0.030379556119441986
7271,0.01157197542488575,0.015585278160870075,0.003547884989529848,0.03070513904094696
7272,0.011517450213432312,0.01563822664320469,0.004307780414819717,0.03146345913410187
7273,0.011430718004703522,0.015666481107473373,0.005189664661884308,0.0322868637740612
7274,0.011468619108200073,0.015650684013962746,0.003746454603970051,0.030865758657455444
7275,0.011516910046339035,0.015611675567924976,0.0038840710185468197,0.031012656167149544
7276,0.011403592303395271,0.01560972724109888,0.0036614059936255217,0.030674725770950317
7277,0.011270162649452686,0.01562809944152832,0.004219191148877144,0.031117452308535576
7278,0.011273912154138088,0.015611741691827774,0.004073843359947205,0.03095949813723564
7279,0.011388597078621387,0.015606353059411049,0.004408532753586769,0.03140348196029663
7280,0.011342084966599941,0.015587704256176949,0.003825463354587555,0.03075525164604187
7281,0.011398824863135815,0.015492475591599941,0.0038725880440324545,0.030763888731598854
7282,0.011604007333517075,0.015405490063130856,0.0033011622726917267,0.03031066060066223
7283,0.011768346652388573,0.01536630094051361,0.0038918559439480305,0.031026503071188927
7284,0.011654388159513474,0.015399130992591381,0.003588818944990635,0.03064233809709549
7285,0.011465717107057571,0.015498941764235497,0.004384621977806091,0.03134927898645401
7286,0.011390835978090763,0.015578286722302437,0.003896642941981554,0.03086576610803604
7287,0.011354989372193813,0.015580338425934315,0.003970302641391754,0.030905630439519882
7288,0.011388973332941532,0.01554040051996708,0.0037397677078843117,0.030669141560792923
7289,0.011399759911000729,0.015516288578510284,0.003999615088105202,0.03091566450893879
7290,0.011357560753822327,0.015511022880673409,0.004645844921469688,0.031514428555965424
7291,0.011351446621119976,0.015471331775188446,0.003944225609302521,0.030767004936933517
7292,0.01150863990187645,0.015393090434372425,0.003343385411426425,0.030245114117860794
7293,0.011574285104870796,0.015455588698387146,0.0035380159970372915,0.030567890033125877
7294,0.011416729539632797,0.015538564883172512,0.0038508991710841656,0.030806194990873337
7295,0.011339735239744186,0.015590144321322441,0.003596274182200432,0.03052615374326706
7296,0.011373765766620636,0.015559142455458641,0.0036299689672887325,0.030562877655029297
7297,0.011553643271327019,0.015525924041867256,0.003959510941058397,0.031039077788591385
7298,0.011356576345860958,0.015468978323042393,0.004224748350679874,0.03105030208826065
7299,0.011407173238694668,0.015455846674740314,0.003584076650440693,0.0304470956325531
7300,0.011534890159964561,0.015445519238710403,0.004245799500495195,0.031226208433508873
7301,0.011576879769563675,0.015353748574852943,0.0038939749356359243,0.030824603512883186
7302,0.011530907824635506,0.015364181250333786,0.0035541413817554712,0.03044923022389412
7303,0.011450860649347305,0.01543059479445219,0.0032448284327983856,0.030126284807920456
7304,0.011356801725924015,0.015519878827035427,0.004011089913547039,0.030887771397829056
7305,0.011308110319077969,0.015582281164824963,0.004784474615007639,0.03167486563324928
7306,0.011310037225484848,0.015489643439650536,0.004743942059576511,0.03154362365603447
7307,0.011542820371687412,0.015397765673696995,0.003617746289819479,0.030558332800865173
7308,0.011776525527238846,0.015338420867919922,0.003724469570443034,0.03083941526710987
7309,0.011798311956226826,0.015313909389078617,0.003550538793206215,0.030662760138511658
7310,0.011719515547156334,0.015332065522670746,0.0035937116481363773,0.03064529225230217
7311,0.011624734848737717,0.01538354717195034,0.003890100633725524,0.030898382887244225
7312,0.011490699835121632,0.015438223257660866,0.0037529109977185726,0.030681835487484932
7313,0.011387590318918228,0.015494875609874725,0.00330183282494545,0.030184298753738403
7314,0.011447075754404068,0.015522103756666183,0.004519244190305471,0.03148842230439186
7315,0.011486606672406197,0.0154465576633811,0.004141561686992645,0.031074725091457367
7316,0.011568265035748482,0.015375745482742786,0.003784012049436569,0.030728023499250412
7317,0.01165354810655117,0.015330968424677849,0.003807137254625559,0.03079165332019329
7318,0.011668498627841473,0.015340062789618969,0.0035304399207234383,0.030539002269506454
7319,0.011585975997149944,0.015361513942480087,0.004201381932944059,0.031148873269557953
7320,0.01150444708764553,0.015438329428434372,0.0043894145637750626,0.031332191079854965
7321,0.011546967551112175,0.015469681471586227,0.003366784192621708,0.030383434146642685
7322,0.011522311717271805,0.015461879782378674,0.003405424067750573,0.030389616265892982
7323,0.011490166187286377,0.01547208521515131,0.0035981880500912666,0.030560437589883804
7324,0.011448263190686703,0.015468476340174675,0.003517576027661562,0.030434314161539078
7325,0.011441116221249104,0.015450562350451946,0.004229158163070679,0.03112083673477173
7326,0.011512302793562412,0.01541558001190424,0.0030288451816886663,0.029956728219985962
7327,0.011566306464374065,0.015422646887600422,0.0037159500643610954,0.030704904347658157
7328,0.011498397216200829,0.015436911024153233,0.004467236343771219,0.03140254691243172
7329,0.011454416438937187,0.015398913063108921,0.003230296541005373,0.03008362650871277
7330,0.01149591151624918,0.015383434481918812,0.0036903710570186377,0.030569717288017273
7331,0.011526142247021198,0.015419619157910347,0.0032746447250247,0.030220407992601395
7332,0.011358726769685745,0.015445020981132984,0.0035644909366965294,0.03036823868751526
7333,0.011408277787268162,0.015433507971465588,0.004127283114939928,0.03096906840801239
7334,0.011550539173185825,0.015337789431214333,0.0037735076621174812,0.03066183626651764
7335,0.011689774692058563,0.015245851129293442,0.0028743534348905087,0.0298099797219038
7336,0.011579379439353943,0.015268477611243725,0.0034929015673696995,0.030340759083628654
7337,0.011451410129666328,0.015313747338950634,0.0034180309157818556,0.030183186754584312
7338,0.011392196640372276,0.01539838220924139,0.004307053983211517,0.03109763190150261
7339,0.011359037831425667,0.015409847721457481,0.004783713258802891,0.031552597880363464
7340,0.01133312564343214,0.015347701497375965,0.004890363663434982,0.03157119080424309
7341,0.011583968065679073,0.015229943208396435,0.004148181993514299,0.03096209280192852
7342,0.011703100986778736,0.015206344425678253,0.0037966850213706493,0.03070612996816635
7343,0.011545399203896523,0.01524584274739027,0.004018242005258799,0.03080948255956173
7344,0.01146737951785326,0.015293002128601074,0.0037020351737737656,0.030462415888905525
7345,0.011418534442782402,0.015355165116488934,0.0035980690736323595,0.03037176840007305
7346,0.011491402983665466,0.015421120449900627,0.004612048156559467,0.031524572521448135
7347,0.011362100951373577,0.015487114898860455,0.003690993180498481,0.030540209263563156
7348,0.01132303848862648,0.015481779351830482,0.0033507798798382282,0.030155597254633904
7349,0.011377870105206966,0.015436695888638496,0.0037593813613057137,0.030573945492506027
7350,0.01138660591095686,0.01541121769696474,0.0036384970881044865,0.0304363202303648
7351,0.011444183997809887,0.015313207171857357,0.003990832716226578,0.03074822388589382
7352,0.011500999331474304,0.015286819078028202,0.003862896468490362,0.03065071441233158
7353,0.011581387370824814,0.01534872967749834,0.003448647912591696,0.030378764495253563
7354,0.011453540995717049,0.015419733710587025,0.003674822859466076,0.0305480994284153
7355,0.011293964460492134,0.015441321767866611,0.004677103366702795,0.03141238912940025
7356,0.011334770359098911,0.015381681732833385,0.003687943797558546,0.03040439635515213
7357,0.011589800007641315,0.015352637507021427,0.003525693900883198,0.030468132346868515
7358,0.011345654726028442,0.01532676350325346,0.0036651601549237967,0.030337579548358917
7359,0.011394781060516834,0.01532059907913208,0.0038044454995542765,0.030519824475049973
7360,0.01159853395074606,0.01532285287976265,0.0039039915427565575,0.030825380235910416
7361,0.011621003970503807,0.015266030095517635,0.0032596811652183533,0.03014671429991722
7362,0.011523845605552197,0.015234159305691719,0.004338446538895369,0.031096450984477997
7363,0.011456851847469807,0.015281600877642632,0.00433580344542861,0.03107425756752491
7364,0.011392424814403057,0.015334244817495346,0.003986283205449581,0.030712954699993134
7365,0.01130243856459856,0.015384502708911896,0.004741258919239044,0.031428199261426926
7366,0.011386831291019917,0.015397341921925545,0.0035660099238157272,0.030350184068083763
7367,0.011526292189955711,0.01538483239710331,0.003463965840637684,0.03037508949637413
7368,0.011444078758358955,0.015339771285653114,0.0042375558987259865,0.03102140501141548
7369,0.011428945697844028,0.015294158831238747,0.00386282941326499,0.030585935339331627
7370,0.01152037363499403,0.015288559719920158,0.003712934907525778,0.03052186779677868
7371,0.011505888774991035,0.015331398695707321,0.003788051661103964,0.030625339597463608
7372,0.011411079205572605,0.015336913987994194,0.00436050770804286,0.03110850229859352
7373,0.011549077928066254,0.015316110104322433,0.0033189624082297087,0.030184149742126465
7374,0.011735682375729084,0.01533324085175991,0.0038381919730454683,0.03090711683034897
7375,0.01145107764750719,0.0153375044465065,0.003962541930377483,0.030751124024391174
7376,0.011337658390402794,0.015381875447928905,0.003910792991518974,0.0306303258985281
7377,0.011331063695251942,0.015444813296198845,0.0040677813813090324,0.030843660235404968
7378,0.011301926337182522,0.015439019538462162,0.0036437909584492445,0.030384736135601997
7379,0.011381982825696468,0.015364248305559158,0.0037762257270514965,0.030522458255290985
7380,0.011539229191839695,0.015329617075622082,0.0036424912977963686,0.030511338263750076
7381,0.011522866785526276,0.015337278135120869,0.0034291448537260294,0.030289288610219955
7382,0.011364564299583435,0.015336059033870697,0.003807519329711795,0.030508141964673996
7383,0.011349055916070938,0.0153634212911129,0.003683236427605152,0.030395712703466415
7384,0.011403057724237442,0.015410149469971657,0.004295032471418381,0.03110823966562748
7385,0.011266102083027363,0.01547930296510458,0.003881692886352539,0.030627097934484482
7386,0.011232267133891582,0.01545663084834814,0.0038683691527694464,0.030557267367839813
7387,0.011397125199437141,0.015364013612270355,0.004036300349980593,0.030797438696026802
7388,0.011448602192103863,0.01523330807685852,0.004038011655211449,0.030719922855496407
7389,0.011557712219655514,0.01512219849973917,0.003959972411394119,0.030639883130788803
7390,0.011548432521522045,0.015145615674555302,0.0032524794805794954,0.029946528375148773
7391,0.01148061640560627,0.015207274816930294,0.0038685123436152935,0.03055640310049057
7392,0.01149045117199421,0.015266413800418377,0.0034376163966953754,0.0301944799721241
7393,0.011439699679613113,0.01531223114579916,0.003268323838710785,0.030020255595445633
7394,0.01147446595132351,0.01534425187855959,0.004534488078206778,0.03135320544242859
7395,0.011269980110228062,0.015332205221056938,0.004983588587492704,0.031585775315761566
7396,0.011246775276958942,0.015326804481446743,0.00433816434815526,0.030911743640899658
7397,0.011274597607553005,0.015350244008004665,0.004026801325380802,0.030651643872261047
7398,0.011274702847003937,0.015316616743803024,0.004609010182321072,0.031200330704450607
7399,0.011445317417383194,0.015248113311827183,0.004053313750773668,0.030746743083000183
7400,0.011550753377377987,0.01522853970527649,0.004157600924372673,0.030936894938349724
7401,0.0114970738068223,0.015214414335787296,0.003989868331700563,0.030701356008648872
7402,0.011487727984786034,0.015218802727758884,0.003581929486244917,0.030288461595773697
7403,0.011392507702112198,0.015332618728280067,0.003266615327447653,0.029991742223501205
7404,0.011286735534667969,0.01545239519327879,0.002900009974837303,0.029639141634106636
7405,0.01117192953824997,0.015500085428357124,0.0033740526996552944,0.030046068131923676
7406,0.011272568255662918,0.015457195229828358,0.004407855682075024,0.0311376191675663
7407,0.011315685696899891,0.015311339870095253,0.0035471185110509396,0.030174145475029945
7408,0.011392412707209587,0.015141131356358528,0.004224564880132675,0.03075810894370079
7409,0.011443139985203743,0.015130828134715557,0.003353093285113573,0.02992706000804901
7410,0.011375977657735348,0.015221252106130123,0.00369832431897521,0.03029555454850197
7411,0.011347048915922642,0.01525582280009985,0.003985777497291565,0.030588649213314056
7412,0.011323152109980583,0.01526138000190258,0.004607508424669504,0.03119204007089138
7413,0.01160623598843813,0.0152959655970335,0.0040265461429953575,0.030928749591112137
7414,0.011402050033211708,0.015278562903404236,0.0034573357552289963,0.03013794869184494
7415,0.011286911554634571,0.015318498015403748,0.003269097302109003,0.02987450547516346
7416,0.011287630535662174,0.015344412997364998,0.004052597098052502,0.030684642493724823
7417,0.011259246617555618,0.015284206718206406,0.0034675656352192163,0.030011018738150597
7418,0.011293251067399979,0.015232319012284279,0.004024558700621128,0.03055012971162796
7419,0.011416185647249222,0.015182165428996086,0.003275195136666298,0.029873546212911606
7420,0.011452695354819298,0.015167657285928726,0.0040944647043943405,0.030714817345142365
7421,0.011368120089173317,0.015261849388480186,0.004014289006590843,0.030644258484244347
7422,0.011228152550756931,0.01528088003396988,0.0037323215510696173,0.030241353437304497
7423,0.011292269453406334,0.015239264816045761,0.0037755591329187155,0.030307093635201454
7424,0.011422911658883095,0.01517050713300705,0.004088641609996557,0.03068206086754799
7425,0.011511323042213917,0.015135378576815128,0.004061166197061539,0.030707867816090584
7426,0.011674519628286362,0.015115016140043736,0.0032047447748482227,0.029994279146194458
7427,0.011632408015429974,0.015161938033998013,0.0036864946596324444,0.030480841174721718
7428,0.0114460913464427,0.015219994820654392,0.0036135856062173843,0.030279671773314476
7429,0.011282840743660927,0.015233748592436314,0.003484283806756139,0.030000874772667885
7430,0.011288385838270187,0.015259504318237305,0.0036652975250035524,0.030213188380002975
7431,0.011354750953614712,0.015278786420822144,0.003628052305430174,0.03026159107685089
7432,0.011227428913116455,0.01522211916744709,0.004087288863956928,0.030536837875843048
7433,0.011303558945655823,0.01522415317595005,0.003730510827153921,0.03025822341442108
7434,0.011466722004115582,0.015255282633006573,0.0037147419061511755,0.030436746776103973
7435,0.011292990297079086,0.015233305282890797,0.0033475374802947044,0.029873833060264587
7436,0.011230395175516605,0.015232311561703682,0.003829633817076683,0.030292341485619545
7437,0.011320061050355434,0.015195703133940697,0.0035296063870191574,0.030045369639992714
7438,0.011400177143514156,0.015153964050114155,0.003961743321269751,0.03051588498055935
7439,0.011396998539566994,0.015171578153967857,0.0037610074505209923,0.030329585075378418
7440,0.011529077775776386,0.015163329429924488,0.003937575034797192,0.03062998130917549
7441,0.011562375351786613,0.01513307262212038,0.003312126500532031,0.03000757470726967
7442,0.011478393338620663,0.015109142288565636,0.0032633065711706877,0.02985084056854248
7443,0.011354177258908749,0.015169964171946049,0.004021295811980963,0.030545437708497047
7444,0.011225767433643341,0.015191800892353058,0.0038213375955820084,0.030238905921578407
7445,0.01124311238527298,0.015196253545582294,0.0032982155680656433,0.029737580567598343
7446,0.01148316916078329,0.015205137431621552,0.003903364297002554,0.030591672286391258
7447,0.011360334232449532,0.015126232989132404,0.003974072635173798,0.030460640788078308
7448,0.011357065290212631,0.015033625066280365,0.004008259624242783,0.03039894998073578
7449,0.011552605777978897,0.015071379952132702,0.003323401091620326,0.02994738705456257
7450,0.011345659382641315,0.015119555406272411,0.004087392240762711,0.030552607029676437
7451,0.011310489848256111,0.01515092421323061,0.004077918827533722,0.030539333820343018
7452,0.011287586763501167,0.015174288302659988,0.003478005528450012,0.029939880594611168
7453,0.011554188095033169,0.01517974678426981,0.0042360746301710606,0.030970009043812752
7454,0.011304525658488274,0.01511977519840002,0.0038731235545128584,0.030297422781586647
7455,0.011262514628469944,0.015125161036849022,0.003931420389562845,0.0303190965205431
7456,0.011388981714844704,0.015194766223430634,0.004021824803203344,0.03060557320713997
7457,0.011216185986995697,0.01518400851637125,0.0037107416428625584,0.030110934749245644
7458,0.011327795684337616,0.015166942961513996,0.004093060735613108,0.030587797984480858
7459,0.011458659544587135,0.015145845711231232,0.0037472101394087076,0.03035171516239643
7460,0.011632653884589672,0.015084355138242245,0.003770853392779827,0.03048786148428917
7461,0.011526336893439293,0.015099774114787579,0.003920862916857004,0.030546972528100014
7462,0.011358878575265408,0.01515721995383501,0.004087885841727257,0.030603984370827675
7463,0.011249029077589512,0.015289022587239742,0.003539290279150009,0.030077341943979263
7464,0.011147655546665192,0.015328304842114449,0.0036089543718844652,0.030084915459156036
7465,0.01118012610822916,0.015285900793969631,0.0035390229895710945,0.03000504896044731
7466,0.0113368546590209,0.015183663927018642,0.003574839560315013,0.030095357447862625
7467,0.011500156484544277,0.015043369494378567,0.0038710003718733788,0.030414525419473648
7468,0.011552340351045132,0.014989831484854221,0.0036854008212685585,0.030227571725845337
7469,0.011548314243555069,0.014974981546401978,0.003249523928388953,0.029772819951176643
7470,0.011415149085223675,0.015059087425470352,0.003275639843195677,0.029749877750873566
7471,0.011251023970544338,0.015175646170973778,0.0035843185614794493,0.03001098707318306
7472,0.011241938918828964,0.015266677364706993,0.003527566557750106,0.030036183074116707
7473,0.011263569816946983,0.015215580351650715,0.0042784130200743675,0.030757565051317215
7474,0.01131659559905529,0.015130758285522461,0.004127345979213715,0.030574699863791466
7475,0.011350417509675026,0.015077061019837856,0.004014092031866312,0.030441569164395332
7476,0.011417652480304241,0.015047408640384674,0.004059385508298874,0.030524447560310364
7477,0.011564412154257298,0.015038875862956047,0.004076339304447174,0.030679628252983093
7478,0.011582097969949245,0.015055829659104347,0.0033549796789884567,0.029992906376719475
7479,0.01146031729876995,0.015134954825043678,0.004096074961125851,0.030691348016262054
7480,0.011334964074194431,0.01520540751516819,0.0040674228221178055,0.030607795342803
7481,0.011231672950088978,0.01518572773784399,0.003976654261350632,0.0303940549492836
7482,0.01134316623210907,0.015180074609816074,0.004531821236014366,0.031055061146616936
7483,0.011272369883954525,0.015212075784802437,0.0038389554247260094,0.03032340109348297
7484,0.011176367290318012,0.015240454114973545,0.004078570753335953,0.03049539215862751
7485,0.011273800395429134,0.015182613395154476,0.003536119358614087,0.02999253384768963
7486,0.01141970232129097,0.015063857659697533,0.00405940692871809,0.030542965978384018
7487,0.01164570264518261,0.014958248473703861,0.003504005493596196,0.030107958242297173
7488,0.011646279133856297,0.014968770556151867,0.003657912602648139,0.030272962525486946
7489,0.01146026886999607,0.015045656822621822,0.003093892941251397,0.029599817469716072
7490,0.011355381458997726,0.015157690271735191,0.0035554873757064342,0.03006855957210064
7491,0.011272160336375237,0.015223465859889984,0.0036723806988447905,0.03016800619661808
7492,0.011238125152885914,0.015221397392451763,0.0035412285942584276,0.030000751838088036
7493,0.011277398094534874,0.015139845199882984,0.003533335402607918,0.02995057962834835
7494,0.011344404891133308,0.015113424509763718,0.0038474949542433023,0.030305324122309685
7495,0.01123996265232563,0.015083573758602142,0.004565233364701271,0.030888769775629044
7496,0.011286227032542229,0.015077346004545689,0.004009496886283159,0.030373070389032364
7497,0.011371193453669548,0.015013903379440308,0.003395708743482828,0.029780805110931396
7498,0.0115553829818964,0.01497544813901186,0.004048894625157118,0.03057972714304924
7499,0.011672110296785831,0.0149662671610713,0.003704834496602416,0.03034321218729019
7500,0.011544475331902504,0.0150228226557374,0.0036436920054256916,0.030210990458726883
7501,0.011355978436768055,0.015104607678949833,0.003602019278332591,0.030062604695558548
7502,0.011233076453208923,0.015166012570261955,0.0034364801831543446,0.029835568740963936
7503,0.011235099285840988,0.015154561959207058,0.003982988651841879,0.030372651293873787
7504,0.011246150359511375,0.0151079585775733,0.004217398818582296,0.030571507290005684
7505,0.011344105005264282,0.015059074386954308,0.003932229243218899,0.030335407704114914
7506,0.011356315575540066,0.015001094900071621,0.003985503688454628,0.030342914164066315
7507,0.011323793791234493,0.015002148225903511,0.0037823605816811323,0.03010830096900463
7508,0.011296016164124012,0.015051809139549732,0.0037657837383449078,0.03011360950767994
7509,0.011213265359401703,0.01510852761566639,0.003597161965444684,0.029918955639004707
7510,0.011204210110008717,0.015109646134078503,0.0040526180528104305,0.030366474762558937
7511,0.011319199576973915,0.015081662684679031,0.003121284767985344,0.02952214702963829
7512,0.01141580194234848,0.015091137029230595,0.00384352495893836,0.030350463464856148
7513,0.01127263531088829,0.015107812359929085,0.0032623689621686935,0.02964281663298607
7514,0.011212825775146484,0.015100501477718353,0.002963058417662978,0.02927638590335846
7515,0.011290280148386955,0.015102898702025414,0.00326341949403286,0.02965659834444523
7516,0.011231758631765842,0.01505174208432436,0.0032261298038065434,0.02950963005423546
7517,0.011227728798985481,0.014996550045907497,0.003919503185898066,0.030143780633807182
7518,0.011440758593380451,0.014919878914952278,0.003928835038095713,0.03028947301208973
7519,0.01158392708748579,0.014935801737010479,0.003070272970944643,0.029590001329779625
7520,0.01130640972405672,0.014934072270989418,0.0032243765890598297,0.029464859515428543
7521,0.011248406022787094,0.014979070983827114,0.004246164113283157,0.03047364205121994
7522,0.01127381157130003,0.01502583734691143,0.0036769548896700144,0.029976602643728256
7523,0.011202042922377586,0.015054920688271523,0.004242726601660252,0.030499689280986786
7524,0.011196800507605076,0.015026303008198738,0.003863690886646509,0.03008679486811161
7525,0.011377389542758465,0.014979998581111431,0.0039794789627194405,0.03033686801791191
7526,0.011420111171901226,0.014976421371102333,0.0035267460625618696,0.029923276975750923
7527,0.011277829296886921,0.014953408390283585,0.003719381522387266,0.029950618743896484
7528,0.01128329336643219,0.014970543794333935,0.004084530286490917,0.03033836930990219
7529,0.011302887462079525,0.015039739198982716,0.0030164059717208147,0.029359033331274986
7530,0.011242836713790894,0.015132032334804535,0.004069504328072071,0.030444372445344925
7531,0.011182346381247044,0.015147112309932709,0.004493475891649723,0.030822932720184326
7532,0.011269125156104565,0.015083758160471916,0.004015102982521057,0.030367985367774963
7533,0.011477735824882984,0.015013576485216618,0.003686335636302829,0.0301776472479105
7534,0.011414919048547745,0.01495801005512476,0.0035370360128581524,0.02990996465086937
7535,0.011425095610320568,0.014971964992582798,0.003914118744432926,0.030311178416013718
7536,0.011362080462276936,0.01503731682896614,0.0033506513573229313,0.029750047251582146
7537,0.011381668038666248,0.015057246200740337,0.0036111585795879364,0.030050072818994522
7538,0.011422695592045784,0.01499798521399498,0.0032296914141625166,0.02965037152171135
7539,0.011511441320180893,0.01493051741272211,0.0037417584098875523,0.030183715745806694
7540,0.011588831432163715,0.014915808103978634,0.003401737427338958,0.02990637719631195
7541,0.0113509651273489,0.014940709806978703,0.0033086580224335194,0.02960033342242241
7542,0.011241634376347065,0.015033376403152943,0.003902073483914137,0.030177084729075432
7543,0.01123723853379488,0.01508050225675106,0.004068503621965647,0.030386244878172874
